Gene,NP_Score,is_Seed,Rank,P_value
SPINT4,2.379875089875146e-05,No,7565,0.4669464847848898
CNOT8,2.3794529804842165e-05,No,7566,0.467008209369792
OSTC,2.3790120712854647e-05,No,7567,0.46706993395469415
CSE1L,2.3782231735110427e-05,No,7568,0.4671316585395963
SIAH2,2.3781133145746024e-05,No,7569,0.4671933831244985
SIX3,2.377659199725324e-05,No,7570,0.46725510770940065
HAT1,2.376493806589339e-05,No,7571,0.4673168322943028
SNF8,2.375101693039814e-05,No,7572,0.467378556879205
SLC22A2,2.3748159325923145e-05,No,7573,0.46744028146410715
ST8SIA6,2.3738749477883837e-05,No,7574,0.4675020060490093
EPHA6,2.3737366258254373e-05,No,7575,0.4675637306339115
CASP4,2.373375596926168e-05,No,7576,0.46762545521881366
PKMYT1,2.372667305162953e-05,No,7577,0.4676871798037158
RAB7B,2.372654023101462e-05,No,7578,0.467748904388618
NUP188,2.370767789070754e-05,No,7579,0.46781062897352016
NCOA4,2.3703693399220776e-05,No,7580,0.4678723535584223
STK4,2.3702085757220072e-05,No,7581,0.4679340781433245
PIGV,2.3701549875008274e-05,No,7582,0.46799580272822666
RIC1,2.3693557293352702e-05,No,7583,0.46805752731312883
PRKAR1B,2.368745586071262e-05,No,7584,0.468119251898031
RABGGTB,2.3673186764008012e-05,No,7585,0.46818097648293316
APLF,2.366850470021317e-05,No,7586,0.46824270106783533
EPHA5,2.366441481056313e-05,No,7587,0.4683044256527375
UBD,2.366150542756094e-05,No,7588,0.46836615023763967
ST3GAL4,2.365542994495135e-05,No,7589,0.46842787482254183
RNF135,2.364947579855888e-05,No,7590,0.468489599407444
MAGEA1,2.364697060286073e-05,No,7591,0.46855132399234617
CNGB3,2.364585801805983e-05,No,7592,0.46861304857724834
DBF4,2.3637180872731303e-05,No,7593,0.4686747731621505
PKP4,2.3633344665592777e-05,No,7594,0.46873649774705267
PORCN,2.36294550782642e-05,No,7595,0.46879822233195484
TNFRSF21,2.3616971648579557e-05,No,7596,0.468859946916857
COQ10A,2.3615192349899565e-05,No,7597,0.4689216715017592
IFNE,2.3602586351511936e-05,No,7598,0.46898339608666134
MAPK8IP3,2.3601704742073e-05,No,7599,0.4690451206715635
COPG1,2.3595890809247148e-05,No,7600,0.4691068452564657
DHPS,2.359355425237057e-05,No,7601,0.46916856984136784
ASGR2,2.359295039145241e-05,No,7602,0.46923029442626996
PTTG2,2.3592347651732564e-05,No,7603,0.4692920190111721
ATG4C,2.358098579533446e-05,No,7604,0.4693537435960743
ANO5,2.3578582175127683e-05,No,7605,0.46941546818097646
CFAP45,2.357500724592829e-05,No,7606,0.4694771927658786
TAF1L,2.357394427235554e-05,No,7607,0.4695389173507808
PPCDC,2.356188132747518e-05,No,7608,0.46960064193568296
CAMK2D,2.356159020232928e-05,No,7609,0.46966236652058513
TP73,2.356151723597929e-05,No,7610,0.4697240911054873
EIF4E1B,2.356116831196624e-05,No,7611,0.46978581569038946
SWSAP1,2.355687599994313e-05,No,7612,0.46984754027529163
GALNT3,2.355519118981088e-05,No,7613,0.4699092648601938
HAPLN1,2.355300508155882e-05,No,7614,0.46997098944509597
PSG7,2.354972831383181e-05,No,7615,0.47003271402999813
KCNJ8,2.354245054866265e-05,No,7616,0.4700944386149003
TIMD4,2.3539968381664105e-05,No,7617,0.47015616319980247
VPS37A,2.3538544587076258e-05,No,7618,0.47021788778470464
CCZ1,2.3528801411126703e-05,No,7619,0.4702796123696068
CLASP2,2.3528691421228488e-05,No,7620,0.47034133695450897
PDCD4,2.352728642548935e-05,No,7621,0.47040306153941114
PTPN5,2.351408138603909e-05,No,7622,0.4704647861243133
ABCC9,2.350448731389546e-05,No,7623,0.4705265107092155
CLEC9A,2.3500292580371896e-05,No,7624,0.47058823529411764
RGS9,2.3496032798286588e-05,No,7625,0.4706499598790198
FARSB,2.3485033908088142e-05,No,7626,0.470711684463922
ATP1B4,2.347705965249453e-05,No,7627,0.47077340904882414
CASTOR1,2.347229986168352e-05,No,7628,0.4708351336337263
CYTH2,2.347140733290666e-05,No,7629,0.4708968582186285
NAGLU,2.347029880491679e-05,No,7630,0.47095858280353065
P2RX4,2.346566075881439e-05,No,7631,0.4710203073884328
HES5,2.346478363385733e-05,No,7632,0.471082031973335
COL21A1,2.346330412242072e-05,No,7633,0.47114375655823715
INSM1,2.3460922431028644e-05,No,7634,0.4712054811431393
RAD1,2.3447391887656506e-05,No,7635,0.4712672057280415
GDF6,2.3435375731811185e-05,No,7636,0.47132893031294365
PSMF1,2.343531291134325e-05,No,7637,0.4713906548978458
IFT27,2.3424551937948384e-05,No,7638,0.471452379482748
B3GALNT2,2.341464512923234e-05,No,7639,0.47151410406765015
EMB,2.340484174531545e-05,No,7640,0.4715758286525523
CHMP5,2.3402892698036288e-05,No,7641,0.4716375532374545
COG2,2.3390233434375685e-05,No,7642,0.47169927782235666
KRT2,2.336708127745564e-05,No,7643,0.4717610024072588
ISL2,2.3363295912928933e-05,No,7644,0.471822726992161
BDP1,2.33570467267935e-05,No,7645,0.47188445157706316
MBD2,2.3353208390891367e-05,No,7646,0.4719461761619653
DCUN1D1,2.334555725897604e-05,No,7647,0.4720079007468675
IFNK,2.333546964660433e-05,No,7648,0.47206962533176966
SFTPA2,2.332479454439328e-05,No,7649,0.4721313499166718
RAD54L,2.332406280921492e-05,No,7650,0.472193074501574
FAR1,2.330474124193253e-05,No,7651,0.47225479908647616
FAR2,2.330474124193253e-05,No,7652,0.47231652367137833
GMPPA,2.330318406441416e-05,No,7653,0.4723782482562805
SLC37A4,2.330253374407521e-05,No,7654,0.47243997284118266
VPS51,2.3301561217132475e-05,No,7655,0.47250169742608483
PCYT1A,2.32898339747068e-05,No,7656,0.472563422010987
BICRAL,2.3278449658530215e-05,No,7657,0.47262514659588917
CNOT11,2.327791332976458e-05,No,7658,0.47268687118079133
PSMD9,2.3276695518188147e-05,No,7659,0.4727485957656935
CKB,2.327214206294653e-05,No,7660,0.47281032035059567
MTA3,2.326944440839462e-05,No,7661,0.4728720449354978
PJVK,2.3262853892663427e-05,No,7662,0.47293376952039995
IST1,2.3259767835210543e-05,No,7663,0.4729954941053021
RTCA,2.3259226336908287e-05,No,7664,0.4730572186902043
GREM2,2.325040262818891e-05,No,7665,0.47311894327510645
DFFB,2.323615797034764e-05,No,7666,0.4731806678600086
ERP44,2.323499307960789e-05,No,7667,0.4732423924449108
NDC1,2.32349371495887e-05,No,7668,0.47330411702981295
USP10,2.3231303521056367e-05,No,7669,0.4733658416147151
SS18L1,2.3230978526876585e-05,No,7670,0.4734275661996173
POP4,2.322694748929077e-05,No,7671,0.47348929078451946
PCSK1N,2.3225354122129985e-05,No,7672,0.4735510153694216
FOXH1,2.322196826927488e-05,No,7673,0.4736127399543238
HIRA,2.3221500770370795e-05,No,7674,0.47367446453922596
RBMY1A1,2.3219409884650573e-05,No,7675,0.4737361891241281
POLR3K,2.3209108818382332e-05,No,7676,0.4737979137090303
ROBO3,2.3208859360521876e-05,No,7677,0.47385963829393246
LMLN,2.320698887678357e-05,No,7678,0.47392136287883463
SMG6,2.319341988368384e-05,No,7679,0.4739830874637368
EHBP1,2.3186029392871493e-05,No,7680,0.47404481204863896
SENP8,2.316561545009439e-05,No,7681,0.47410653663354113
DYNLRB2,2.3157222636173076e-05,No,7682,0.4741682612184433
COG5,2.3153667335298983e-05,No,7683,0.47422998580334547
PSG9,2.3137772500093023e-05,No,7684,0.47429171038824763
VPS37B,2.3124732859777947e-05,No,7685,0.4743534349731498
NKD1,2.3121080224861857e-05,No,7686,0.47441515955805197
GRK1,2.311441927066409e-05,No,7687,0.47447688414295414
VPS53,2.311152640881095e-05,No,7688,0.4745386087278563
TP63,2.3104901753813155e-05,No,7689,0.47460033331275847
TPTEP2-CSNK1E,2.310460500332845e-05,No,7690,0.47466205789766064
CACNA2D3,2.310057932714003e-05,No,7691,0.4747237824825628
MIS18BP1,2.310035697372202e-05,No,7692,0.474785507067465
COG7,2.3099779967486234e-05,No,7693,0.47484723165236714
CD96,2.309262322015803e-05,No,7694,0.4749089562372693
NRG4,2.3089971352943896e-05,No,7695,0.4749706808221715
VPS11,2.3088968171848864e-05,No,7696,0.47503240540707364
RHOD,2.30818669318924e-05,No,7697,0.4750941299919758
NCR3LG1,2.3080852923726946e-05,No,7698,0.475155854576878
EFHB,2.3075397606717243e-05,No,7699,0.47521757916178015
SEPTIN4,2.3064862169747103e-05,No,7700,0.4752793037466823
LSM11,2.306233095797277e-05,No,7701,0.4753410283315845
PTAFR,2.306076106440377e-05,No,7702,0.47540275291648665
MLH3,2.305048204415511e-05,No,7703,0.4754644775013888
TRPM5,2.30497353696085e-05,No,7704,0.475526202086291
CPEB1,2.3046347860823245e-05,No,7705,0.47558792667119315
SCNM1,2.3039392958405884e-05,No,7706,0.4756496512560953
RAD51D-2,2.303583051658162e-05,No,7707,0.4757113758409975
DNAAF4,2.3018625456128755e-05,No,7708,0.47577310042589965
RGSL1,2.2997087066141535e-05,No,7709,0.4758348250108018
SGPL1,2.2996631640759656e-05,No,7710,0.475896549595704
PGP,2.298528744597162e-05,No,7711,0.47595827418060616
NOM1,2.298467391805093e-05,No,7712,0.4760199987655083
DIDO1,2.297922921690812e-05,No,7713,0.4760817233504105
CASQ1,2.297406857488264e-05,No,7714,0.47614344793531266
TRIM27,2.297313402352393e-05,No,7715,0.4762051725202148
MCOLN1,2.2970086039406308e-05,No,7716,0.476266897105117
SUN1,2.296679672265664e-05,No,7717,0.47632862169001916
HLA-DQB2,2.296471794710474e-05,No,7718,0.47639034627492133
EVL,2.2963281610811483e-05,No,7719,0.47645207085982344
TRAF3IP3,2.293649529935727e-05,No,7720,0.4765137954447256
HLTF,2.293015660622839e-05,No,7721,0.4765755200296278
KAT7,2.2926264996471463e-05,No,7722,0.47663724461452994
TFE3,2.29131123168683e-05,No,7723,0.4766989691994321
CIAO2B,2.290340847364367e-05,No,7724,0.4767606937843343
C1orf109,2.288942531097769e-05,No,7725,0.47682241836923644
ASMTL,2.2888922335557303e-05,No,7726,0.4768841429541386
VPS37C,2.2882653526752573e-05,No,7727,0.4769458675390408
NPAS4,2.2872483748201653e-05,No,7728,0.47700759212394295
H1-2,2.2866559571809517e-05,No,7729,0.4770693167088451
SLC12A2,2.2854579423915744e-05,No,7730,0.4771310412937473
SERPINB1,2.284187096343153e-05,No,7731,0.47719276587864945
SETBP1,2.2841390735111184e-05,No,7732,0.4772544904635516
COMMD6,2.282622657624712e-05,No,7733,0.4773162150484538
ARC,2.2824755886255688e-05,No,7734,0.47737793963335595
CRIPT,2.2800012166791187e-05,No,7735,0.4774396642182581
RBM42,2.279450196714036e-05,No,7736,0.4775013888031603
UNC5D,2.2791677243273105e-05,No,7737,0.47756311338806245
HERC2,2.2789476760081275e-05,No,7738,0.4776248379729646
PAXX,2.278654053413775e-05,No,7739,0.4776865625578668
PAPOLB,2.2772026386958436e-05,No,7740,0.47774828714276896
TCTEX1D2,2.276454446049369e-05,No,7741,0.4778100117276711
B3GNT2,2.2763285450288463e-05,No,7742,0.4778717363125733
STK39,2.27627251055908e-05,No,7743,0.47793346089747546
SPON1,2.2761483994102328e-05,No,7744,0.4779951854823776
CTSC,2.2760160289978185e-05,No,7745,0.4780569100672798
FFAR3,2.275694131335301e-05,No,7746,0.47811863465218196
COA3,2.2756707040602637e-05,No,7747,0.47818035923708413
MST1R,2.275401792384808e-05,No,7748,0.4782420838219863
KYAT1-2,2.275281177851513e-05,No,7749,0.47830380840688846
CLIP2,2.274843667380237e-05,No,7750,0.47836553299179063
AZIN1,2.2737684679747125e-05,No,7751,0.4784272575766928
PFAS,2.272862105138223e-05,No,7752,0.47848898216159497
MARCHF5,2.2728399638741e-05,No,7753,0.47855070674649713
PLA2R1,2.2724236301661423e-05,No,7754,0.4786124313313993
LSM1,2.272315712943295e-05,No,7755,0.47867415591630147
ELK1,2.2714592874043685e-05,No,7756,0.47873588050120364
SIKE1,2.2713003201797115e-05,No,7757,0.4787976050861058
SCG5,2.2711429975933307e-05,No,7758,0.47885932967100797
BMP10,2.2710586384876044e-05,No,7759,0.47892105425591014
FBXO32,2.270677357000852e-05,No,7760,0.4789827788408123
MZT2A,2.270121261528613e-05,No,7761,0.4790445034257145
ATG2B,2.27000996750882e-05,No,7762,0.47910622801061664
WFDC12,2.2694283630647712e-05,No,7763,0.4791679525955188
TACR3,2.268307197134378e-05,No,7764,0.479229677180421
ELOVL3,2.2666307951945112e-05,No,7765,0.47929140176532314
LEFTY1,2.265797324517161e-05,No,7766,0.4793531263502253
GCHFR,2.265615288734325e-05,No,7767,0.4794148509351275
APLP2,2.26552693186709e-05,No,7768,0.47947657552002965
KCNQ4,2.264565874888212e-05,No,7769,0.4795383001049318
TERF2IP,2.2642227859097704e-05,No,7770,0.479600024689834
PARG,2.264140068644768e-05,No,7771,0.47966174927473615
ADRA1B,2.2640061468671943e-05,No,7772,0.4797234738596383
USP33,2.2631494643230903e-05,No,7773,0.4797851984445405
CDH12,2.262767250977168e-05,No,7774,0.47984692302944265
SLC25A1,2.2613688493544188e-05,No,7775,0.4799086476143448
CBLC,2.2588499748022148e-05,No,7776,0.479970372199247
ATP5MPL,2.2587928632391137e-05,No,7777,0.48003209678414915
RRP36,2.258691641886505e-05,No,7778,0.48009382136905127
SNRNP27,2.2583991378629455e-05,No,7779,0.48015554595395343
HEY2,2.258334038748075e-05,No,7780,0.4802172705388556
ATP2B3,2.2581212907827866e-05,No,7781,0.48027899512375777
RXFP2,2.2580292335528744e-05,No,7782,0.48034071970865994
RUNX1T1,2.257128764872556e-05,No,7783,0.4804024442935621
ATP23,2.256632632484008e-05,No,7784,0.48046416887846427
HIF3A,2.256576887051089e-05,No,7785,0.48052589346336644
CLUH,2.256216968788869e-05,No,7786,0.4805876180482686
DDX20,2.255232347441538e-05,No,7787,0.4806493426331708
MEF2B,2.255220590086523e-05,No,7788,0.48071106721807294
SPAM1,2.254977272034415e-05,No,7789,0.4807727918029751
ALG8,2.252972722371257e-05,No,7790,0.4808345163878773
SMG7,2.2527860752556318e-05,No,7791,0.48089624097277944
NVL,2.2526742133826625e-05,No,7792,0.4809579655576816
PPAN-P2RY11,2.252635210474063e-05,No,7793,0.4810196901425838
MYL10,2.252584030409796e-05,No,7794,0.48108141472748595
KDELR1,2.252390228119738e-05,No,7795,0.4811431393123881
MTMR3,2.251734262979742e-05,No,7796,0.4812048638972903
LIN52,2.2509658241497893e-05,No,7797,0.48126658848219245
CNOT10,2.250241199288784e-05,No,7798,0.4813283130670946
NEU4,2.2501473648680874e-05,No,7799,0.4813900376519968
NBPF1,2.249704307458088e-05,No,7800,0.48145176223689895
IPO5,2.249336698454493e-05,No,7801,0.4815134868218011
PSG6,2.249039794062561e-05,No,7802,0.4815752114067033
PSG4,2.249039794062561e-05,No,7803,0.48163693599160545
LHX4,2.2486955062755655e-05,No,7804,0.4816986605765076
BICDL1,2.248328616445443e-05,No,7805,0.4817603851614098
HTR5A,2.2478080742305475e-05,No,7806,0.48182210974631196
RLN3,2.2448049536808435e-05,No,7807,0.4818838343312141
PRPF40B,2.244603965466271e-05,No,7808,0.4819455589161163
PTPN7,2.244508904513317e-05,No,7809,0.48200728350101846
MUL1,2.2441234702455195e-05,No,7810,0.4820690080859206
CD5L,2.243848252775142e-05,No,7811,0.4821307326708228
GXYLT1,2.243340059795236e-05,No,7812,0.48219245725572496
PHOX2A,2.243201045402775e-05,No,7813,0.4822541818406271
THRSP,2.242903069552589e-05,No,7814,0.4823159064255293
GPR83,2.2421645272321928e-05,No,7815,0.48237763101043146
STING1,2.2420649022108472e-05,No,7816,0.48243935559533363
LLGL2,2.2419038575594525e-05,No,7817,0.4825010801802358
BLOC1S1,2.240840254383544e-05,No,7818,0.48256280476513796
KLK7,2.2405946341625705e-05,No,7819,0.48262452935004013
PYDC1,2.2378622861358876e-05,No,7820,0.4826862539349423
IFT80,2.2367845280735022e-05,No,7821,0.48274797851984447
RMND5A,2.2362651095581415e-05,No,7822,0.48280970310474663
INHBE,2.236245877583906e-05,No,7823,0.4828714276896488
ATG4A,2.235337064620992e-05,No,7824,0.48293315227455097
ASB4,2.23518027074836e-05,No,7825,0.48299487685945314
NRG3,2.235091699758646e-05,No,7826,0.4830566014443553
PRX,2.2336240887871825e-05,No,7827,0.48311832602925747
ORC6,2.2335422642568646e-05,No,7828,0.48318005061415964
SOX5,2.233510814642323e-05,No,7829,0.4832417751990618
TSPY1,2.232846433710673e-05,No,7830,0.483303499783964
C9orf116,2.232273234193259e-05,No,7831,0.48336522436886614
NPHP3,2.23106081125395e-05,No,7832,0.4834269489537683
FLRT2,2.230973594539332e-05,No,7833,0.4834886735386705
TIMM10B,2.230051478195298e-05,No,7834,0.48355039812357264
PLGRKT,2.229650404670827e-05,No,7835,0.4836121227084748
SOX6,2.228435632581642e-05,No,7836,0.483673847293377
ITPKB,2.228034636498468e-05,No,7837,0.4837355718782791
LCE3D,2.2276603848294312e-05,No,7838,0.48379729646318126
EPHB6,2.226976622938484e-05,No,7839,0.4838590210480834
BBS12,2.2265075249510004e-05,No,7840,0.4839207456329856
TNIP2,2.2262439292986032e-05,No,7841,0.48398247021788776
SLMAP,2.2257108419671933e-05,No,7842,0.48404419480278993
PYGO1,2.2246391824022104e-05,No,7843,0.4841059193876921
SPAG9,2.223643372191904e-05,No,7844,0.48416764397259426
SEPTIN9,2.2234120473052528e-05,No,7845,0.48422936855749643
FRRS1L,2.223295793294425e-05,No,7846,0.4842910931423986
NLRX1,2.2217946021499897e-05,No,7847,0.48435281772730077
MAN2C1,2.2195223465477425e-05,No,7848,0.48441454231220293
RGS17,2.2188256677787157e-05,No,7849,0.4844762668971051
RAB5B,2.2182279335506337e-05,No,7850,0.48453799148200727
AQP9,2.2176525681319003e-05,No,7851,0.48459971606690944
DCAF8,2.21707370128966e-05,No,7852,0.4846614406518116
RASD1,2.2170067605119138e-05,No,7853,0.48472316523671377
PURA,2.2169632119921898e-05,No,7854,0.48478488982161594
ECPAS,2.216894735006896e-05,No,7855,0.4848466144065181
NEGR1,2.2161229898452777e-05,No,7856,0.4849083389914203
GTPBP3,2.214824167499076e-05,No,7857,0.48497006357632244
POU3F2,2.2147129843595497e-05,No,7858,0.4850317881612246
ZC3H15,2.214507456893493e-05,No,7859,0.4850935127461268
MTDH,2.214375119839435e-05,No,7860,0.48515523733102894
GABRE,2.214236307500491e-05,No,7861,0.4852169619159311
ALG11,2.2137656207458887e-05,No,7862,0.4852786865008333
ZBTB20,2.213511523538266e-05,No,7863,0.48534041108573545
RGS5,2.2129969355678078e-05,No,7864,0.4854021356706376
RAB14,2.212571404619104e-05,No,7865,0.4854638602555398
CLIC5,2.2123993842007715e-05,No,7866,0.48552558484044195
RIPOR2,2.212125013586728e-05,No,7867,0.4855873094253441
PDZK1IP1,2.2117710033618017e-05,No,7868,0.4856490340102463
SRPK1,2.2109954197651043e-05,No,7869,0.48571075859514845
TMEM18,2.210690293746015e-05,No,7870,0.4857724831800506
SCNN1D,2.208509850278713e-05,No,7871,0.4858342077649528
MTMR14,2.2081974056635332e-05,No,7872,0.48589593234985495
UNC5C,2.2081186049139606e-05,No,7873,0.4859576569347571
APPBP2,2.2077213382360056e-05,No,7874,0.4860193815196593
SLC10A7,2.2076890399400505e-05,No,7875,0.48608110610456146
BCCIP,2.2064308723253143e-05,No,7876,0.4861428306894636
SLC5A3,2.206376216453405e-05,No,7877,0.4862045552743658
CXXC1,2.2063674061048117e-05,No,7878,0.48626627985926796
UBR1,2.203046981465833e-05,No,7879,0.4863280044441701
ATAD2,2.203013881772037e-05,No,7880,0.4863897290290723
TMEM129,2.2029895558794856e-05,No,7881,0.48645145361397446
MARK3,2.20185287076864e-05,No,7882,0.48651317819887663
ENOPH1,2.2001093473440032e-05,No,7883,0.4865749027837788
RNASE2,2.1985351186593343e-05,No,7884,0.48663662736868096
H1-10,2.197842885789108e-05,No,7885,0.48669835195358313
MAN2A2,2.1968298226289835e-05,No,7886,0.4867600765384853
SMYD3,2.196604050098271e-05,No,7887,0.48682180112338747
PAPOLG,2.196265734380268e-05,No,7888,0.48688352570828963
RGS10,2.1958136447143093e-05,No,7889,0.4869452502931918
ELK4,2.195647506246488e-05,No,7890,0.48700697487809397
MAFG,2.1955310628496818e-05,No,7891,0.48706869946299614
CAPRIN1,2.19550410173368e-05,No,7892,0.4871304240478983
TRUB2,2.1952084782663663e-05,No,7893,0.48719214863280047
PHF6,2.195049380853429e-05,No,7894,0.48725387321770264
D2HGDH,2.1949773796147247e-05,No,7895,0.4873155978026048
AHCTF1,2.1946905990158512e-05,No,7896,0.4873773223875069
PAK1IP1,2.194261766674912e-05,No,7897,0.4874390469724091
XRCC2,2.1938008544016717e-05,No,7898,0.48750077155731125
PUS7,2.193657900308456e-05,No,7899,0.4875624961422134
WASHC2C,2.1935440259759566e-05,No,7900,0.4876242207271156
LRMDA,2.1934541263358224e-05,No,7901,0.48768594531201775
CCDC6,2.1909162848601852e-05,No,7902,0.4877476698969199
THYN1,2.190747515607061e-05,No,7903,0.4878093944818221
MAP3K8,2.1903275226034065e-05,No,7904,0.48787111906672426
PIGT,2.1900660473495316e-05,No,7905,0.4879328436516264
IGHD,2.1898251194176956e-05,No,7906,0.4879945682365286
ERC2,2.1896755585990285e-05,No,7907,0.48805629282143076
TMEM119,2.188741017040806e-05,No,7908,0.4881180174063329
TRUB1,2.18865190734174e-05,No,7909,0.4881797419912351
NPY5R,2.188362495000008e-05,No,7910,0.48824146657613726
IGHV3-15,2.188062998370323e-05,No,7911,0.48830319116103943
WDR26,2.1872535364835895e-05,No,7912,0.4883649157459416
H2AB2,2.1860552518148557e-05,No,7913,0.48842664033084376
TRMT6,2.1855344539594574e-05,No,7914,0.48848836491574593
TUBGCP3,2.1855133794891517e-05,No,7915,0.4885500895006481
LMOD1,2.1848163857658356e-05,No,7916,0.48861181408555027
USP25,2.184609402582435e-05,No,7917,0.48867353867045243
GTSE1,2.184129672640065e-05,No,7918,0.4887352632553546
CNGA2,2.182504617586876e-05,No,7919,0.48879698784025677
NFKBIE,2.1819796885145415e-05,No,7920,0.48885871242515894
F2RL2,2.181664407066001e-05,No,7921,0.4889204370100611
UBXN6,2.1814228714521048e-05,No,7922,0.48898216159496327
CCNB3,2.1813278778719652e-05,No,7923,0.48904388617986544
MEST,2.1813268303828017e-05,No,7924,0.4891056107647676
MTUS2,2.180751559639191e-05,No,7925,0.4891673353496698
ARHGDIB,2.180202384884388e-05,No,7926,0.48922905993457194
BIK,2.179959832049962e-05,No,7927,0.4892907845194741
DUSP3,2.1792843317837475e-05,No,7928,0.4893525091043763
SLC26A2,2.1789785411790348e-05,No,7929,0.48941423368927844
NUBP2,2.178549433112944e-05,No,7930,0.4894759582741806
TCEA3,2.178241399191847e-05,No,7931,0.4895376828590828
PIGK,2.1775997219934674e-05,No,7932,0.48959940744398495
GRIK1,2.176973566169989e-05,No,7933,0.4896611320288871
WDR33,2.1765517308105816e-05,No,7934,0.4897228566137893
FNIP1,2.1760546065835302e-05,No,7935,0.48978458119869145
CNTN1,2.175815765800401e-05,No,7936,0.4898463057835936
LYL1,2.175719350144634e-05,No,7937,0.4899080303684958
ZEB2,2.175504672012823e-05,No,7938,0.48996975495339795
GADD45B,2.1749341707193785e-05,No,7939,0.4900314795383001
KCNMB4,2.174578675262641e-05,No,7940,0.4900932041232023
hCG_2039566,2.17434912869574e-05,No,7941,0.49015492870810445
L3MBTL2,2.1738270947686255e-05,No,7942,0.4902166532930066
SEPTIN6,2.1735816759880084e-05,No,7943,0.4902783778779088
LIMD1,2.173544174919249e-05,No,7944,0.49034010246281096
HFM1,2.1728270739388617e-05,No,7945,0.4904018270477131
TRAPPC5,2.1728136737569092e-05,No,7946,0.4904635516326153
HTN3,2.1717057614149443e-05,No,7947,0.49052527621751746
CYTH1,2.171496299058119e-05,No,7948,0.4905870008024196
CHTOP,2.1714286254361505e-05,No,7949,0.4906487253873218
EMCN,2.171258039927403e-05,No,7950,0.49071044997222396
RMI2,2.1710320480061302e-05,No,7951,0.49077217455712613
UGGT2,2.169968540702092e-05,No,7952,0.4908338991420283
FBH1,2.1698524077402956e-05,No,7953,0.49089562372693046
IL1F10,2.168773397319683e-05,No,7954,0.4909573483118326
RBFOX2,2.168440016547035e-05,No,7955,0.49101907289673474
B3GALT2,2.1680534800248034e-05,No,7956,0.4910807974816369
NRGN,2.1654096631872225e-05,No,7957,0.4911425220665391
IQGAP2,2.1645771228596756e-05,No,7958,0.49120424665144125
NXN,2.163837347361869e-05,No,7959,0.4912659712363434
WBP2,2.163448803696886e-05,No,7960,0.4913276958212456
SNX12,2.1630909445832405e-05,No,7961,0.49138942040614775
BIRC7,2.1614443679116135e-05,No,7962,0.4914511449910499
INTS7,2.160845825121318e-05,No,7963,0.4915128695759521
INTS8,2.160845825121318e-05,No,7964,0.49157459416085425
ACD,2.160216463926837e-05,No,7965,0.4916363187457564
CCDC22,2.159791847858374e-05,No,7966,0.4916980433306586
WDPCP,2.158579636956888e-05,No,7967,0.49175976791556075
EMC1,2.158221116092149e-05,No,7968,0.4918214925004629
KCTD7,2.1581792349350044e-05,No,7969,0.4918832170853651
LOC114841035,2.1580092729677862e-05,No,7970,0.49194494167026726
SIX1,2.1577590816040765e-05,No,7971,0.4920066662551694
MVB12B,2.1574570116629223e-05,No,7972,0.4920683908400716
CLN5,2.157043359429997e-05,No,7973,0.49213011542497376
NCAPD2,2.155949864301826e-05,No,7974,0.4921918400098759
ZFX,2.1550506118953163e-05,No,7975,0.4922535645947781
MTNR1A,2.1548633742576887e-05,No,7976,0.49231528917968026
THRAP3,2.154781773877405e-05,No,7977,0.4923770137645824
COPG2,2.15474216461356e-05,No,7978,0.4924387383494846
P2RX1,2.154286587367181e-05,No,7979,0.49250046293438676
MCTS1,2.1542352492793117e-05,No,7980,0.49256218751928893
FUCA1,2.153481407259385e-05,No,7981,0.4926239121041911
WDR41,2.153371096598743e-05,No,7982,0.49268563668909326
MTRF1L,2.1526219800604987e-05,No,7983,0.49274736127399543
TPP1,2.1520611529892745e-05,No,7984,0.4928090858588976
SMG5,2.1513028448451693e-05,No,7985,0.49287081044379977
TRAF4,2.1511386768869452e-05,No,7986,0.49293253502870193
PAQR6,2.150677541883299e-05,No,7987,0.4929942596136041
SLC6A12,2.150598450835055e-05,No,7988,0.49305598419850627
CUX1,2.1505945196489506e-05,No,7989,0.49311770878340844
DSC2,2.1503164973793213e-05,No,7990,0.4931794333683106
RETREG1,2.149976988419905e-05,No,7991,0.49324115795321277
KMT2B,2.1496539358456303e-05,No,7992,0.49330288253811494
TUBGCP4,2.148385892735504e-05,No,7993,0.4933646071230171
FUT7,2.1477898314004696e-05,No,7994,0.4934263317079193
FAM207A,2.1468454208924123e-05,No,7995,0.49348805629282144
B3GNT4,2.1458378956809706e-05,No,7996,0.4935497808777236
CCDC12,2.145588585738626e-05,No,7997,0.4936115054626258
EPHB3,2.145454389894386e-05,No,7998,0.49367323004752794
CLDN10,2.1448606079676137e-05,No,7999,0.4937349546324301
GMNN,2.144472560700983e-05,No,8000,0.4937966792173323
DCAF15,2.1442618803871055e-05,No,8001,0.49385840380223445
CHAF1A,2.143967425556555e-05,No,8002,0.4939201283871366
CELSR1,2.142661875515349e-05,No,8003,0.4939818529720388
DPF1,2.1425905459632652e-05,No,8004,0.49404357755694095
PARD6G,2.1422223843327157e-05,No,8005,0.4941053021418431
TEKT2,2.1413318038829792e-05,No,8006,0.4941670267267453
SSB,2.140887275664207e-05,No,8007,0.49422875131164745
NCBP3,2.1406088281516525e-05,No,8008,0.4942904758965496
MKLN1,2.1405580468961776e-05,No,8009,0.4943522004814518
PTGDR2,2.1401346792247527e-05,No,8010,0.49441392506635395
