Gene,NP_Score,is_Seed,Rank,P_value
GADD45G,1.771791047498181e-05,No,8983,0.5544719461761619
PKN3,1.7705790584885837e-05,No,8984,0.5545336707610641
SSTR5,1.7699193380410373e-05,No,8985,0.5545953953459662
STAB2,1.769564168185019e-05,No,8986,0.5546571199308684
CDH18,1.7694653696103426e-05,No,8987,0.5547188445157706
PTCD1,1.76918381232612e-05,No,8988,0.5547805691006727
KCNJ18,1.769140091404251e-05,No,8989,0.5548422936855749
NRG3,1.7689522550166047e-05,No,8990,0.5549040182704771
COX16,1.7689105874619438e-05,No,8991,0.5549657428553793
TOR1AIP1,1.768859997337161e-05,No,8992,0.5550274674402814
FNIP2,1.7682756650448112e-05,No,8993,0.5550891920251836
TCTEX1D4,1.7680856772011475e-05,No,8994,0.5551509166100858
IL17RC,1.767559658427865e-05,No,8995,0.5552126411949879
FBXL5,1.7670482341465893e-05,No,8996,0.5552743657798901
IL27,1.7670252775444526e-05,No,8997,0.5553360903647923
FRG2,1.766039293948467e-05,No,8998,0.5553978149496944
FAM20A,1.7658018137341695e-05,No,8999,0.5554595395345966
DNAH3,1.765801033843693e-05,No,9000,0.5555212641194988
TSC22D3,1.765634258271496e-05,No,9001,0.5555829887044009
GPHA2,1.765506573933492e-05,No,9002,0.5556447132893031
ABCC9,1.7653649585101284e-05,No,9003,0.5557064378742053
LCOR,1.765225693758963e-05,No,9004,0.5557681624591074
TOP2B,1.7651783021070703e-05,No,9005,0.5558298870440096
ELP1,1.764934857968021e-05,No,9006,0.5558916116289118
RENBP,1.76483208204803e-05,No,9007,0.5559533362138139
COMMD4,1.7645262663122316e-05,No,9008,0.5560150607987161
LHX2,1.763744809616258e-05,No,9009,0.5560767853836183
TDRD3,1.7637340697728243e-05,No,9010,0.5561385099685204
GDAP1,1.7633937231436058e-05,No,9011,0.5562002345534226
OSTM1,1.7632061126616738e-05,No,9012,0.5562619591383248
TMC2,1.7623884069086804e-05,No,9013,0.5563236837232269
TCTE3,1.7622529523654486e-05,No,9014,0.5563854083081291
TMEM237,1.761232458894017e-05,No,9015,0.5564471328930313
HELLS,1.760685825386648e-05,No,9016,0.5565088574779334
HEMK1,1.760501499682571e-05,No,9017,0.5565705820628356
SOX11,1.7594510040315793e-05,No,9018,0.5566323066477378
COPZ2,1.75925749563326e-05,No,9019,0.5566940312326399
GIGYF1,1.7589292168022395e-05,No,9020,0.5567557558175421
LCE6A,1.7576585986198064e-05,No,9021,0.5568174804024443
RAB33B,1.7571060565912723e-05,No,9022,0.5568792049873464
ADAM22,1.757008255327866e-05,No,9023,0.5569409295722486
CRYBA1,1.7565137558372627e-05,No,9024,0.5570026541571508
BRD1,1.7561675895518458e-05,No,9025,0.557064378742053
PCDH19,1.7561171532715285e-05,No,9026,0.5571261033269551
COMMD7,1.755952573968461e-05,No,9027,0.5571878279118573
KCNC3,1.755472827734847e-05,No,9028,0.5572495524967594
TRIM37,1.7552802395885403e-05,No,9029,0.5573112770816616
DCT,1.7551887475844094e-05,No,9030,0.5573730016665638
PLSCR1,1.7547377787749726e-05,No,9031,0.557434726251466
TUBG2,1.7546698421804238e-05,No,9032,0.5574964508363681
BIVM-ERCC5,1.753982325425155e-05,No,9033,0.5575581754212703
COMMD9,1.7537110869584917e-05,No,9034,0.5576199000061725
KCNC4,1.753551454247974e-05,No,9035,0.5576816245910746
SLC25A22,1.7535209294947144e-05,No,9036,0.5577433491759768
EVI2B,1.7533664015338143e-05,No,9037,0.557805073760879
ZDHHC8,1.753256151284276e-05,No,9038,0.5578667983457811
CAB39L,1.7518368153434886e-05,No,9039,0.5579285229306833
TAF7L,1.7515126489357763e-05,No,9040,0.5579902475155855
CR1L,1.751403958107977e-05,No,9041,0.5580519721004876
RND2,1.75072180257023e-05,No,9042,0.5581136966853898
FRK,1.750708523516153e-05,No,9043,0.558175421270292
FHL1,1.7501494005782906e-05,No,9044,0.5582371458551941
B9D2,1.7496325641239783e-05,No,9045,0.5582988704400963
CSNK2A3,1.7495688662219916e-05,No,9046,0.5583605950249985
VKORC1L1,1.7494794824668168e-05,No,9047,0.5584223196099006
HYAL2,1.748412692754987e-05,No,9048,0.5584840441948028
DTNB,1.7476897123120844e-05,No,9049,0.558545768779705
POLR2J2,1.7475551141715058e-05,No,9050,0.5586074933646071
ARHGAP10,1.747300528064227e-05,No,9051,0.5586692179495093
RPA4,1.7469798183589175e-05,No,9052,0.5587309425344115
POU3F2,1.746962206450859e-05,No,9053,0.5587926671193136
COMMD8,1.7445752071179943e-05,No,9054,0.5588543917042158
COLGALT2,1.7445750538745194e-05,No,9055,0.558916116289118
CLN5,1.743656544684463e-05,No,9056,0.5589778408740201
FAM98A,1.7433705113764354e-05,No,9057,0.5590395654589223
PRUNE1,1.7422512518675764e-05,No,9058,0.5591012900438245
KRT6A,1.7415433227172772e-05,No,9059,0.5591630146287266
LY9,1.741427814731745e-05,No,9060,0.5592247392136288
ARHGAP17,1.741019475084547e-05,No,9061,0.559286463798531
RAB9B,1.740675558114332e-05,No,9062,0.5593481883834331
ELAVL4,1.7400339517697952e-05,No,9063,0.5594099129683353
ADCYAP1R1,1.7397597158309485e-05,No,9064,0.5594716375532375
FYCO1,1.7397365193214427e-05,No,9065,0.5595333621381396
PACSIN3,1.739395005084725e-05,No,9066,0.5595950867230418
PON3,1.739339487198415e-05,No,9067,0.559656811307944
RCHY1,1.7387222229723327e-05,No,9068,0.5597185358928461
MS4A12,1.73819605692081e-05,No,9069,0.5597802604777483
UBE2R2,1.7379984627633307e-05,No,9070,0.5598419850626505
RASGRP2,1.7375078779173376e-05,No,9071,0.5599037096475526
ZNF830,1.7373188969725038e-05,No,9072,0.5599654342324548
MOB1B,1.7372352782646678e-05,No,9073,0.560027158817357
PAQR9,1.7369319947543027e-05,No,9074,0.5600888834022592
KCNK2,1.736522765790506e-05,No,9075,0.5601506079871613
NPY2R,1.736176430948378e-05,No,9076,0.5602123325720635
MAU2,1.7354551391322887e-05,No,9077,0.5602740571569657
CNTRL,1.7350638670702914e-05,No,9078,0.5603357817418678
TMEM129,1.733875765340727e-05,No,9079,0.56039750632677
PREP,1.7332070877293166e-05,No,9080,0.5604592309116722
DDX11,1.7331521516004973e-05,No,9081,0.5605209554965743
CMA1,1.732533700948053e-05,No,9082,0.5605826800814765
OSBP2,1.7324163828173865e-05,No,9083,0.5606444046663787
SCMH1,1.7322506420735734e-05,No,9084,0.5607061292512808
CD72,1.7322076017998253e-05,No,9085,0.560767853836183
PTMS,1.7318872632959456e-05,No,9086,0.5608295784210852
FAM20B,1.7314134590660283e-05,No,9087,0.5608913030059873
RPUSD2,1.731313541837796e-05,No,9088,0.5609530275908895
OTUD5,1.7304376819361788e-05,No,9089,0.5610147521757917
POU2F3,1.7303226839073865e-05,No,9090,0.5610764767606938
DNAH1,1.730018495015443e-05,No,9091,0.561138201345596
ALDH8A1,1.7296847015103453e-05,No,9092,0.5611999259304982
HMG20B,1.729146724043795e-05,No,9093,0.5612616505154003
MBD3L1,1.7288723486415615e-05,No,9094,0.5613233751003025
ADAMTS5,1.7282355221820852e-05,No,9095,0.5613850996852047
BICD1,1.728109059898484e-05,No,9096,0.5614468242701068
SLC18A1,1.7277147217746417e-05,No,9097,0.561508548855009
CUL9,1.727698209971568e-05,No,9098,0.5615702734399112
GRM4,1.7275424162633744e-05,No,9099,0.5616319980248132
NEK9,1.725462259613071e-05,No,9100,0.5616937226097154
TTC30A,1.725254709573092e-05,No,9101,0.5617554471946176
SLC39A2,1.7245375489460964e-05,No,9102,0.5618171717795197
LIN54,1.7241123696398217e-05,No,9103,0.5618788963644219
CDH20,1.723708991063237e-05,No,9104,0.5619406209493241
M0R3G1_HUMAN,1.7231822128129793e-05,No,9105,0.5620023455342262
IL1R2,1.7230448464566006e-05,No,9106,0.5620640701191284
FSTL1,1.7222055193942243e-05,No,9107,0.5621257947040306
IL17RD,1.721790031670401e-05,No,9108,0.5621875192889327
SLC35D1,1.721520510300365e-05,No,9109,0.5622492438738349
PRRT2,1.7214824257008027e-05,No,9110,0.5623109684587371
ATP8A1,1.7203990013956676e-05,No,9111,0.5623726930436392
CEACAM1,1.7201076336147276e-05,No,9112,0.5624344176285414
CDON,1.7194922230557148e-05,No,9113,0.5624961422134436
AMER1,1.719054263796838e-05,No,9114,0.5625578667983457
DEFA5,1.7188346877140532e-05,No,9115,0.5626195913832479
YIPF5,1.718648332109285e-05,No,9116,0.5626813159681501
AHRR-2,1.718449396204537e-05,No,9117,0.5627430405530522
CHD5,1.717869375331953e-05,No,9118,0.5628047651379544
PDZD7,1.717797820299208e-05,No,9119,0.5628664897228566
APLP2,1.717503957301676e-05,No,9120,0.5629282143077587
ARL1,1.7164514285862743e-05,No,9121,0.5629899388926609
HYKK,1.715465728046227e-05,No,9122,0.5630516634775631
TMEM231,1.7153847447471565e-05,No,9123,0.5631133880624652
SOX6,1.7144254730403248e-05,No,9124,0.5631751126473674
LILRA1,1.714034193341513e-05,No,9125,0.5632368372322696
NRG4,1.713596930927631e-05,No,9126,0.5632985618171718
MIEF2,1.7132390267151574e-05,No,9127,0.5633602864020739
METAP1D,1.7107653352058023e-05,No,9128,0.5634220109869761
ANO1,1.708989386969443e-05,No,9129,0.5634837355718783
LY75,1.708442296719304e-05,No,9130,0.5635454601567804
LIN7B,1.7080238235218783e-05,No,9131,0.5636071847416826
TBCE-2,1.7069427664358535e-05,No,9132,0.5636689093265848
CEP63,1.7063913424466404e-05,No,9133,0.5637306339114869
SRRM3,1.7057576010178614e-05,No,9134,0.5637923584963891
ELOVL3,1.7054947209396845e-05,No,9135,0.5638540830812913
ARHGEF28,1.7050507955912888e-05,No,9136,0.5639158076661934
PSMG3,1.7045245530273742e-05,No,9137,0.5639775322510956
PHOX2B,1.704143890923542e-05,No,9138,0.5640392568359978
CLEC2B,1.7037638780716944e-05,No,9139,0.5641009814208999
LCE5A,1.7026467007844213e-05,No,9140,0.5641627060058021
CNGB3,1.702322734048546e-05,No,9141,0.5642244305907043
SMIM24,1.7020024679773124e-05,No,9142,0.5642861551756064
ENSP00000493273,1.7020024679773124e-05,No,9143,0.5643478797605086
AKAP14,1.7005495378204353e-05,No,9144,0.5644096043454108
MICU3,1.700462441480925e-05,No,9145,0.5644713289303129
NEIL3,1.6996420932131542e-05,No,9146,0.5645330535152151
IGHV3-15,1.6985943966466975e-05,No,9147,0.5645947781001173
MUC15,1.6984551714663442e-05,No,9148,0.5646565026850194
MUC17,1.6984551714663442e-05,No,9149,0.5647182272699216
MUC21,1.6984551714663442e-05,No,9150,0.5647799518548238
ELAC2,1.6982349164886743e-05,No,9151,0.5648416764397259
DLC1,1.6979510483483103e-05,No,9152,0.5649034010246281
SMDT1,1.6978324437930374e-05,No,9153,0.5649651256095303
PKNOX1,1.6977062835710725e-05,No,9154,0.5650268501944324
CDC42EP4,1.6973426273570365e-05,No,9155,0.5650885747793346
INS-IGF2,1.6973311237835328e-05,No,9156,0.5651502993642368
RGP1,1.6971294342386284e-05,No,9157,0.5652120239491389
KNDC1,1.6971294342386284e-05,No,9158,0.5652737485340411
APBA2,1.6970737192503045e-05,No,9159,0.5653354731189433
RBP3,1.696638663633642e-05,No,9160,0.5653971977038454
DCLRE1B,1.6964578939000932e-05,No,9161,0.5654589222887476
RGS8,1.6952341281402227e-05,No,9162,0.5655206468736498
TAF1C,1.695156604060532e-05,No,9163,0.565582371458552
ENSP00000487094,1.6949322289980466e-05,No,9164,0.5656440960434541
RCC1L,1.6947671114429256e-05,No,9165,0.5657058206283563
SV2A,1.6940287698136853e-05,No,9166,0.5657675452132584
NMRK2,1.6934532821113125e-05,No,9167,0.5658292697981606
CLDN15,1.6931734054622175e-05,No,9168,0.5658909943830628
TLX1,1.691612938585333e-05,No,9169,0.565952718967965
RGMA,1.690875331193669e-05,No,9170,0.5660144435528671
SPDL1,1.690829621085128e-05,No,9171,0.5660761681377693
LMOD2,1.690071944199299e-05,No,9172,0.5661378927226715
ACOT7,1.689965824141905e-05,No,9173,0.5661996173075736
FBXL3,1.68958297938898e-05,No,9174,0.5662613418924758
WDR11,1.688756179721324e-05,No,9175,0.566323066477378
DNAJC1,1.6885449774652342e-05,No,9176,0.5663847910622801
STRC,1.688307581399949e-05,No,9177,0.5664465156471823
GMPPA,1.6882124601272803e-05,No,9178,0.5665082402320845
IQSEC1,1.6874608983283565e-05,No,9179,0.5665699648169866
PLCL1,1.6873890707908216e-05,No,9180,0.5666316894018888
GAS1,1.6870924725878756e-05,No,9181,0.566693413986791
PPM1B,1.6870816211156845e-05,No,9182,0.5667551385716931
ENSP00000497509,1.6870071477267203e-05,No,9183,0.5668168631565953
SLC22A2,1.6869834386042854e-05,No,9184,0.5668785877414975
CNIH1,1.6863994815066114e-05,No,9185,0.5669403123263996
CDK2AP1,1.6862365043308863e-05,No,9186,0.5670020369113018
DPPA3,1.686106553125439e-05,No,9187,0.567063761496204
NPAT,1.6854562785037324e-05,No,9188,0.5671254860811061
RHOU,1.685429334397093e-05,No,9189,0.5671872106660083
JDP2,1.6853388143876956e-05,No,9190,0.5672489352509105
GJB6,1.6845313672946767e-05,No,9191,0.5673106598358126
THOC6,1.684521434830364e-05,No,9192,0.5673723844207148
GRIK5,1.6825643678123794e-05,No,9193,0.567434109005617
NEXN,1.6820150658319e-05,No,9194,0.5674958335905191
RAPGEF6,1.6816223884703335e-05,No,9195,0.5675575581754213
SOX5,1.680690564433144e-05,No,9196,0.5676192827603235
TNFSF8,1.6799120036106092e-05,No,9197,0.5676810073452256
ASMTL,1.6796731889818915e-05,No,9198,0.5677427319301278
INSM1,1.6789184598805427e-05,No,9199,0.56780445651503
VAMP5,1.678793949358802e-05,No,9200,0.5678661810999321
LY86,1.678759844030458e-05,No,9201,0.5679279056848343
GAB3,1.6787167291931695e-05,No,9202,0.5679896302697365
RPRD1A,1.678603686097324e-05,No,9203,0.5680513548546386
CD300LB,1.6781523969791763e-05,No,9204,0.5681130794395408
SORBS3,1.677112588889104e-05,No,9205,0.568174804024443
RIMS2,1.6769931490663105e-05,No,9206,0.5682365286093451
TOX3,1.676497861549247e-05,No,9207,0.5682982531942473
CHTF8,1.6761711703882793e-05,No,9208,0.5683599777791495
PAIP2,1.6758091804595753e-05,No,9209,0.5684217023640517
MCUR1,1.6755596141211517e-05,No,9210,0.5684834269489538
SH3GLB1,1.6755282428251357e-05,No,9211,0.568545151533856
B9D1,1.675470892824763e-05,No,9212,0.5686068761187582
GALR1,1.6752143492044247e-05,No,9213,0.5686686007036603
ADRA1A,1.674911381606272e-05,No,9214,0.5687303252885625
BSN,1.6746635272061e-05,No,9215,0.5687920498734647
UBE3C,1.67458708589885e-05,No,9216,0.5688537744583667
CEP152,1.6738188840487916e-05,No,9217,0.5689154990432689
CBR4,1.6724889175294627e-05,No,9218,0.568977223628171
HPS5,1.671879564479614e-05,No,9219,0.5690389482130732
HPS3,1.671879564479614e-05,No,9220,0.5691006727979754
WNK3,1.671426719430147e-05,No,9221,0.5691623973828775
ZFPM2,1.6704691187098582e-05,No,9222,0.5692241219677797
NAP1L4,1.6698735810236148e-05,No,9223,0.5692858465526819
BCORL1,1.669642997366679e-05,No,9224,0.569347571137584
P3H2,1.6688314723858123e-05,No,9225,0.5694092957224862
BPIFA2,1.6679396003187636e-05,No,9226,0.5694710203073884
SETD3,1.667693689689446e-05,No,9227,0.5695327448922906
COMMD10,1.6674019909308868e-05,No,9228,0.5695944694771927
COMMD2,1.6674019909308868e-05,No,9229,0.5696561940620949
NPM3,1.6670185565380842e-05,No,9230,0.5697179186469971
IL32,1.666891319679902e-05,No,9231,0.5697796432318992
CGNL1,1.6659930850100885e-05,No,9232,0.5698413678168014
SLC25A19,1.665890290027473e-05,No,9233,0.5699030924017036
AP3M1,1.664810500520887e-05,No,9234,0.5699648169866057
INTS12,1.664647749322354e-05,No,9235,0.5700265415715079
LAIR1,1.6611273531628636e-05,No,9236,0.5700882661564101
TAF1A,1.6599116572601044e-05,No,9237,0.5701499907413122
APLP1,1.6588960106349964e-05,No,9238,0.5702117153262144
RTKN,1.658131566744726e-05,No,9239,0.5702734399111166
SERPINA4,1.657307054510846e-05,No,9240,0.5703351644960187
HOXB1,1.6569590988687848e-05,No,9241,0.5703968890809209
NR4A3,1.6565115139645124e-05,No,9242,0.5704586136658231
CELA2A,1.656329909126929e-05,No,9243,0.5705203382507252
FBLIM1,1.6552857794945633e-05,No,9244,0.5705820628356274
BACH1,1.6551959909025345e-05,No,9245,0.5706437874205296
CNNM1,1.655116287285598e-05,No,9246,0.5707055120054317
LIN28B,1.6547210796285127e-05,No,9247,0.5707672365903339
ABCD2,1.6538155186806317e-05,No,9248,0.5708289611752361
HOOK3,1.653580406561426e-05,No,9249,0.5708906857601382
FRZB,1.653236405258511e-05,No,9250,0.5709524103450404
CENPB,1.6530582383584604e-05,No,9251,0.5710141349299426
UBE2O,1.6530580487349763e-05,No,9252,0.5710758595148447
NAA80,1.652600270493769e-05,No,9253,0.5711375840997469
NDST2,1.6524507211319447e-05,No,9254,0.5711993086846491
LECT2,1.6519892778734606e-05,No,9255,0.5712610332695512
ST8SIA2,1.651222876223708e-05,No,9256,0.5713227578544534
NR2F2,1.6505492810136227e-05,No,9257,0.5713844824393556
REPS2,1.6499779103718453e-05,No,9258,0.5714462070242577
MMP23B,1.649669245212458e-05,No,9259,0.5715079316091599
MMP21,1.649669245212458e-05,No,9260,0.5715696561940621
CHRNA2,1.649162449887332e-05,No,9261,0.5716313807789642
DPYS,1.647638973533301e-05,No,9262,0.5716931053638664
COPS9,1.647397518291314e-05,No,9263,0.5717548299487686
CCL23,1.6473322194296944e-05,No,9264,0.5718165545336708
VNN1,1.6466071008110925e-05,No,9265,0.5718782791185729
KCTD7,1.646097287407267e-05,No,9266,0.5719400037034751
SOX4,1.6458587281130692e-05,No,9267,0.5720017282883773
LGALS3BP,1.6452633335882373e-05,No,9268,0.5720634528732794
TCTEX1D1,1.644875813618749e-05,No,9269,0.5721251774581816
CRHR2,1.644462745127381e-05,No,9270,0.5721869020430838
CSNK1A1L,1.6442284530277522e-05,No,9271,0.5722486266279859
RXFP2,1.64387583842857e-05,No,9272,0.5723103512128881
CYP4F12,1.642623260680902e-05,No,9273,0.5723720757977903
IER3,1.6421668323465153e-05,No,9274,0.5724338003826924
KERA,1.6418076703433374e-05,No,9275,0.5724955249675946
GJD2,1.6418000941071407e-05,No,9276,0.5725572495524968
TSTA3,1.641737575874767e-05,No,9277,0.5726189741373989
TRIOBP,1.6402581812106044e-05,No,9278,0.5726806987223011
BOD1,1.639835458315891e-05,No,9279,0.5727424233072033
RXFP4,1.6397743182342485e-05,No,9280,0.5728041478921054
ZBTB17,1.6392404311281044e-05,No,9281,0.5728658724770076
MFAP4,1.6390866795481424e-05,No,9282,0.5729275970619098
MTHFSD,1.638642836990438e-05,No,9283,0.5729893216468119
MAPRE2,1.6385648963180957e-05,No,9284,0.5730510462317141
GPRIN2,1.6384190521661677e-05,No,9285,0.5731127708166163
CLCN7,1.638049551977563e-05,No,9286,0.5731744954015184
ZCCHC4,1.6371933554957432e-05,No,9287,0.5732362199864206
CXorf56,1.6371643428869097e-05,No,9288,0.5732979445713228
SKAP2,1.636838835571008e-05,No,9289,0.5733596691562249
TFDP3,1.6363711826850728e-05,No,9290,0.5734213937411271
DOCK7,1.635658934071392e-05,No,9291,0.5734831183260293
SKIL,1.6341793038328303e-05,No,9292,0.5735448429109314
COL27A1,1.6341508466423135e-05,No,9293,0.5736065674958336
BLOC1S5,1.634147129127299e-05,No,9294,0.5736682920807358
RNF114,1.634122097716235e-05,No,9295,0.5737300166656379
HENMT1,1.633933047526868e-05,No,9296,0.5737917412505401
GALR3,1.6329378316747486e-05,No,9297,0.5738534658354423
ZNHIT2,1.6322268163839574e-05,No,9298,0.5739151904203444
GLP2R,1.6315253748049383e-05,No,9299,0.5739769150052466
RAB6B,1.631010311350322e-05,No,9300,0.5740386395901488
VAC14,1.6309642779906632e-05,No,9301,0.574100364175051
OSBPL5,1.6303060405089723e-05,No,9302,0.5741620887599531
ATP2C1,1.629912089068996e-05,No,9303,0.5742238133448553
ACAD10,1.6294055084897933e-05,No,9304,0.5742855379297575
IL1RL2,1.6287103233206927e-05,No,9305,0.5743472625146596
PLK3,1.6283475041626495e-05,No,9306,0.5744089870995618
ADAMTS2,1.6271168616468655e-05,No,9307,0.574470711684464
CD200,1.626844763232369e-05,No,9308,0.5745324362693661
CHRNA7,1.626442366267303e-05,No,9309,0.5745941608542683
KMT5B,1.6260218649513222e-05,No,9310,0.5746558854391705
NFAT5,1.6255029724593503e-05,No,9311,0.5747176100240726
FKBPL,1.6249349286390975e-05,No,9312,0.5747793346089748
DONSON,1.623683957064344e-05,No,9313,0.574841059193877
NLRP9,1.6235155468873665e-05,No,9314,0.5749027837787791
ENSP00000497443,1.6233391043843355e-05,No,9315,0.5749645083636813
ARTN,1.6220403217518853e-05,No,9316,0.5750262329485835
AAMP,1.621736992330807e-05,No,9317,0.5750879575334856
CRYZL1,1.6210860733404004e-05,No,9318,0.5751496821183878
MIA2,1.620234262624052e-05,No,9319,0.57521140670329
CHRNA5,1.61975437484768e-05,No,9320,0.5752731312881921
DAGLA,1.6195587357288264e-05,No,9321,0.5753348558730943
ARPIN,1.6195511490669552e-05,No,9322,0.5753965804579965
KIF1B,1.61953143898495e-05,No,9323,0.5754583050428986
EMCN,1.61940883966977e-05,No,9324,0.5755200296278008
IGLON5,1.6191980340944645e-05,No,9325,0.575581754212703
DCUN1D2,1.6191127978712014e-05,No,9326,0.5756434787976051
MSRB2,1.6190543836034138e-05,No,9327,0.5757052033825073
DUSP16,1.617889786263147e-05,No,9328,0.5757669279674095
STEAP2,1.617525495839706e-05,No,9329,0.5758286525523116
EDN2,1.6171794867489894e-05,No,9330,0.5758903771372138
ALOXE3,1.616816082680606e-05,No,9331,0.575952101722116
DNAJC21,1.6153749288508622e-05,No,9332,0.5760138263070181
DMC1,1.6148122534605863e-05,No,9333,0.5760755508919203
RBMS2,1.6143113689612027e-05,No,9334,0.5761372754768224
BAIAP2L1,1.613960468582634e-05,No,9335,0.5761990000617245
CLEC9A,1.6135009218536237e-05,No,9336,0.5762607246466267
PPFIBP1,1.6124570817528776e-05,No,9337,0.5763224492315289
WDR62,1.6124270929589202e-05,No,9338,0.576384173816431
CEP120,1.6123927168526997e-05,No,9339,0.5764458984013332
SMPX,1.6112606718104648e-05,No,9340,0.5765076229862354
LRRTM4,1.610439531350443e-05,No,9341,0.5765693475711375
TCTN1,1.6093421405684822e-05,No,9342,0.5766310721560397
NKAIN2,1.608963943977799e-05,No,9343,0.5766927967409419
SEPTIN12,1.6088529558314584e-05,No,9344,0.576754521325844
LIN37,1.6086603637722955e-05,No,9345,0.5768162459107462
RTL10,1.6086446651273026e-05,No,9346,0.5768779704956484
C19orf12,1.6084505668687262e-05,No,9347,0.5769396950805505
NAA15,1.6074221077469183e-05,No,9348,0.5770014196654527
LCE1F,1.606967688374955e-05,No,9349,0.5770631442503549
ERGIC2,1.6064435420133933e-05,No,9350,0.577124868835257
MAF1,1.60615187436457e-05,No,9351,0.5771865934201592
USH1G,1.6054502227973272e-05,No,9352,0.5772483180050614
CAMK1G,1.6045401267232373e-05,No,9353,0.5773100425899635
PDE11A-2,1.6044105779841572e-05,No,9354,0.5773717671748657
CAMKK1,1.6043979287139358e-05,No,9355,0.5774334917597679
STH,1.6040629523750856e-05,No,9356,0.57749521634467
ZP2,1.6040330802069648e-05,No,9357,0.5775569409295722
CLK3,1.6024900529309394e-05,No,9358,0.5776186655144744
TRDMT1,1.601775388963889e-05,No,9359,0.5776803900993766
TACR3,1.601250033571309e-05,No,9360,0.5777421146842787
SEMA6A,1.6009238424648275e-05,No,9361,0.5778038392691809
SSBP4,1.6009129133743404e-05,No,9362,0.577865563854083
SLC23A1,1.6001126462599122e-05,No,9363,0.5779272884389852
SLC23A2,1.6001126462599122e-05,No,9364,0.5779890130238874
FOXC2,1.5998678430484827e-05,No,9365,0.5780507376087896
ADGRA2,1.599681917967499e-05,No,9366,0.5781124621936917
METTL21A,1.5995445303052165e-05,No,9367,0.5781741867785939
COQ10A,1.5989759421048208e-05,No,9368,0.5782359113634961
DPT,1.5986786489975806e-05,No,9369,0.5782976359483982
SRI,1.5986501678684833e-05,No,9370,0.5783593605333004
CDK11B,1.5982081873049204e-05,No,9371,0.5784210851182026
CLK2,1.5979955974925245e-05,No,9372,0.5784828097031047
GGT1-2,1.5974568217783464e-05,No,9373,0.5785445342880069
SNAPC3,1.5969942675900355e-05,No,9374,0.5786062588729091
MPP6,1.5967093124887225e-05,No,9375,0.5786679834578112
CLDN19,1.595239393207564e-05,No,9376,0.5787297080427134
RAB11FIP2,1.5952076869918528e-05,No,9377,0.5787914326276156
KDELR2,1.5938717618262633e-05,No,9378,0.5788531572125177
PTPN23,1.5937856629786508e-05,No,9379,0.5789148817974199
B3GLCT,1.5932904383723078e-05,No,9380,0.5789766063823221
SLC6A12,1.5929791567152814e-05,No,9381,0.5790383309672242
NXT2,1.592355870285492e-05,No,9382,0.5791000555521264
POFUT2,1.592293744052887e-05,No,9383,0.5791617801370286
S100A11,1.5921682965768208e-05,No,9384,0.5792235047219307
WASHC2A,1.5916559501531166e-05,No,9385,0.5792852293068329
BOC,1.5916375076437907e-05,No,9386,0.5793469538917351
ATOH1,1.590927728471656e-05,No,9387,0.5794086784766372
DECR2,1.5899179006346365e-05,No,9388,0.5794704030615394
FBXO45,1.589840223311615e-05,No,9389,0.5795321276464416
MAN2A2,1.589839601027409e-05,No,9390,0.5795938522313437
CLN8,1.5893852238747284e-05,No,9391,0.5796555768162459
TRIM72,1.588832220655798e-05,No,9392,0.5797173014011481
RRBP1,1.5879223443029258e-05,No,9393,0.5797790259860502
CDH19,1.5864004388912186e-05,No,9394,0.5798407505709524
SRGAP1,1.58564097330843e-05,No,9395,0.5799024751558546
S100A13,1.5852757142673712e-05,No,9396,0.5799641997407567
GTF3C5,1.5843249984089334e-05,No,9397,0.5800259243256589
MMGT1,1.5830597464856e-05,No,9398,0.5800876489105611
TMC8,1.582951409974857e-05,No,9399,0.5801493734954632
GAS8,1.5820604578619082e-05,No,9400,0.5802110980803654
DDI2,1.5816039348354872e-05,No,9401,0.5802728226652676
ARIH2,1.581434621352579e-05,No,9402,0.5803345472501698
GXYLT1,1.5813213156938202e-05,No,9403,0.5803962718350719
PSCA,1.580548741862866e-05,No,9404,0.5804579964199741
ALKBH8,1.5799567445946746e-05,No,9405,0.5805197210048763
LCE3B,1.5797039102287226e-05,No,9406,0.5805814455897784
RHOBTB1,1.5788943673318922e-05,No,9407,0.5806431701746806
SATB2,1.5787217902414685e-05,No,9408,0.5807048947595828
NTAN1,1.5779154979716793e-05,No,9409,0.5807666193444849
H3Y1,1.577904933162349e-05,No,9410,0.5808283439293871
CCDC120,1.5773017722930782e-05,No,9411,0.5808900685142893
ARHGEF18,1.5766506564071605e-05,No,9412,0.5809517930991914
OPA3,1.5764987656211854e-05,No,9413,0.5810135176840936
RFXANK,1.576063985982061e-05,No,9414,0.5810752422689958
SPX,1.575726047860223e-05,No,9415,0.5811369668538979
RAB3GAP1,1.575538111852706e-05,No,9416,0.5811986914388001
PPP4R3C,1.5749955518057836e-05,No,9417,0.5812604160237023
YIF1A,1.57452933288216e-05,No,9418,0.5813221406086044
BANK1,1.5741848876374182e-05,No,9419,0.5813838651935066
BSND,1.5735032700677433e-05,No,9420,0.5814455897784088
CORO7-PAM16,1.57344999289811e-05,No,9421,0.5815073143633109
RAB11FIP1,1.5731767914735952e-05,No,9422,0.5815690389482131
HOXA7,1.5728678852370973e-05,No,9423,0.5816307635331153
EPHA8,1.57283348616267e-05,No,9424,0.5816924881180174
