ANKRD1	7.997322832336294e-06
ANKRD11	9.400558899266228e-07
ANKRD13D	3.034725745256637e-06
ANKRD17	9.545355241987788e-06
ANKRD2	7.3759421972038356e-06
ANKRD20A2	0.0
ANKRD22	9.879209533274235e-07
ANKRD23	2.5352495924930094e-06
ANKRD27	8.009212684957884e-06
ANKRD28	1.1632440618645006e-05
ANKRD29	4.819751704674261e-06
ANKRD31	2.5101960239357107e-06
ANKRD36	0.0
ANKRD36B	0.0
ANKRD36C	0.0
ANKRD37	1.4672879620063073e-06
ANKRD39	7.605726835672503e-07
ANKRD40	1.7138306735973761e-06
ANKRD40CL	8.854498178375869e-07
ANKRD42	2.420274711059653e-06
ANKRD44	7.551037661334776e-06
ANKRD45	4.698749308206151e-06
ANKRD46	2.698462216770004e-06
ANKRD49	9.50524828608188e-06
ANKRD50	3.0095789569979076e-05
ANKRD52	5.053784951375222e-06
ANKRD54	1.3597248394058875e-06
ANKRD55	2.6516731291563727e-06
ANKRD6	1.7585652135654304e-05
ANKRD61	0.0
ANKRD9	9.676131683531873e-06
ANKS1A	3.0331716014718e-06
ANKS3	5.648813343399135e-06
ANKS4B	3.526211415755447e-06
ANKS6	7.449670716907164e-06
ANKZF1	2.8827581280059138e-05
ANLN	5.528302023217002e-05
ANO1	2.0065449127281178e-05
ANO2	1.2342344125227901e-05
ANO3	7.253637911983403e-06
ANO4	7.189706060649351e-07
ANO5	1.2353459340127162e-05
ANO6	2.817606104984744e-06
ANO7	1.7903375232235319e-06
ANOS1	1.052952321055099e-05
ANP32A	2.4357523561002425e-05
ANP32B	5.272101160935834e-06
ANP32E	3.575759347604886e-05
ANPEP	6.156317274870864e-05
ANTXR1	7.718543835571223e-06
ANTXR2	1.4030541311574494e-05
ANXA1	9.24371400267146e-05
ANXA10	3.338751340637628e-06
ANXA11	4.497507545541533e-05
ANXA13	3.425790000917069e-06
ANXA2	0.00013330177896710366
ANXA2R	4.759421066792072e-06
ANXA4	3.962366258705371e-06
ANXA5	0.00017390752133275385
ANXA6	1.0863953998299287e-05
ANXA7	1.2879743439119394e-05
ANXA8	2.2436210252907756e-05
AOC1	1.4255205263376923e-05
AOC2	1.2828553629113221e-05
AOC3	4.133639480282994e-05
AOPEP	1.677594240365887e-06
AOX1	5.59155089811575e-05
AP1AR	3.441925046757951e-06
