ALG10B	9.071481530546873e-06
ALG11	1.056216028947068e-05
ALG12	2.1143481155985698e-05
ALG13	6.015559100178524e-06
ALG14	8.413321171672293e-06
ALG2	1.3318418524167097e-05
ALG3	1.643622645479779e-05
ALG5	1.439128804400056e-05
ALG6	1.5199097572653197e-05
ALG8	1.1653847058328822e-05
ALG9	3.4809321699732765e-06
ALG9-2	2.8764009551660645e-06
ALK	0.00014226657486199665
ALKAL1	1.214157968055147e-06
ALKAL2	3.1541581433687064e-06
ALKBH1	8.067822665809366e-05
ALKBH2	1.2848424348972654e-05
ALKBH3	1.7392641944721578e-05
ALKBH4	1.0251188500550659e-05
ALKBH5	0.00011982387529304514
ALKBH6	1.017884630449119e-05
ALKBH7	1.0251188500550659e-05
ALKBH8	1.753763161935136e-05
ALLC	1.6251594939639628e-05
ALMS1	9.175614504806059e-06
ALOX12	3.3467104718827614e-05
ALOX12B	3.468032442459227e-05
ALOX15	4.690308456895224e-05
ALOX15B	3.6144710955377244e-05
ALOX5	4.668501358883564e-05
ALOX5AP	9.824918828925897e-06
ALOXE3	7.513256738764883e-06
ALPG	1.2315071597553278e-05
ALPI	1.0680729973356116e-05
ALPK1	2.0084247814221935e-06
ALPK3	3.1267951400180867e-06
ALPL	3.339704537520536e-05
ALPP	1.0359410401428758e-05
ALS2	4.841458742624923e-05
ALS2CL	2.0094849363003045e-06
ALX3	6.526971150120805e-06
ALX4	3.723733180608838e-06
ALYREF	0.0009495687154376317
AMACR	8.610997261013835e-05
AMBN	1.6305779769036823e-05
AMBP	5.603629185177734e-05
AMBRA1	9.02911799388965e-05
AMDHD1	1.0349511029071873e-05
AMDHD2	1.1814265793934992e-05
AMDHD2-2	1.7135590453715036e-05
AMELX	2.1088940861225916e-05
AMELY	1.397184188670362e-05
AMER1	2.2114119440417757e-05
AMFR	9.456251042961862e-05
AMH	6.798621781028742e-05
AMHR2	6.53453923223178e-05
AMIGO1	9.291544279762656e-07
AMMECR1	1.0516475987776269e-05
AMN	8.777929473801112e-06
AMOT	0.0007593924931373884
AMOTL1	0.0007209492103800194
AMOTL2	0.0006890993261539611
AMPD1	4.949174573453399e-05
AMPD2	5.755201537026492e-05
AMPD3	5.9109162966998965e-05
AMPH	5.6680176643951256e-05
AMT	4.8182403012222275e-05
AMTN	7.584606682859734e-06
AMY1A	1.754139799607522e-06
AMY1B	2.6653370737964078e-05
AMY1C	2.7717378859573693e-06
AMY2A	2.37710591851482e-05
AMY2B	2.0026306326276266e-05
ANAPC1	0.00010065205124607444
ANAPC10	8.672532075639396e-05
ANAPC11	7.842066814697892e-05
ANAPC13	6.401759435648927e-05
ANAPC15	6.436323101285737e-05
ANAPC16	6.458567610219935e-05
ANAPC2	8.869935582383486e-05
ANAPC4	9.432749034170309e-05
ANAPC5	8.848139663961886e-05
ANAPC7	7.484101704008608e-05
ANG	2.2202956688036468e-05
ANGEL1	4.029379020002512e-06
ANGEL2	1.814926201283998e-06
ANGPT1	6.915687500479377e-05
ANGPT2	6.596977486400163e-05
ANGPT4	2.2090253421392222e-05
ANGPTL1	5.347271161572351e-06
ANGPTL2	3.984219914554452e-06
ANGPTL3	1.915352540220367e-05
ANGPTL4	4.824914767900354e-05
ANGPTL5	1.3552989161940407e-06
ANGPTL6	2.098060450331626e-06
ANGPTL8	9.08699899750594e-06
ANK1	0.00011533989940301695
ANK2	0.00011981197176475346
ANK3	0.00011352951453951414
ANKAR	1.5174930966373462e-06
ANKFY1	1.2684570081110198e-05
ANKH	2.3284176338031616e-06
ANKHD1	5.2103839234814556e-06
ANKIB1	1.5002574313503365e-06
ANKK1	1.3645375266539898e-05
ANKLE1	2.9830703080166156e-06
ANKLE2	2.760990130250583e-05
ANKMY2	3.2950119939872597e-06
ANKRA2	1.1878154335047943e-05
ANKRD1	2.4769657658056343e-05
