AIFM1	2.7014180381652827e-05
AIFM2	1.0737008769312627e-05
AIFM3	9.690582691143936e-07
AIM2	5.1815259598573985e-05
AIMP1	3.162077127233796e-05
AIMP2	2.5685778158740053e-05
AIP	2.207614646117546e-05
AIPL1	3.857431512516012e-05
AIRE	4.400863997776948e-05
AJAP1	6.4792135867247905e-06
AJM1	1.6508403822472545e-06
AJUBA	1.4931377447527587e-05
AK1	6.94745541662669e-05
AK2	7.630071282909475e-05
AK3	8.329049761766781e-05
AK4	5.3701525892448844e-05
AK5	4.7551799338826696e-05
AK6	4.479993251860434e-05
AK7	4.213618462044227e-05
AK8	4.2453888006638134e-05
AK9	0.0001334839010272343
AKAP1	4.633078682906208e-05
AKAP10	1.4861391893967519e-05
AKAP11	1.695289076870943e-05
AKAP12	3.8560250299625065e-05
AKAP13	3.4299807892599036e-05
AKAP14	1.4552436513201555e-05
AKAP17A	6.780002718700889e-06
AKAP3	6.799770592909207e-06
AKAP4	1.9017582751350415e-05
AKAP5	6.12302402945289e-05
AKAP6	2.202542068207854e-05
AKAP7	3.115417579955203e-05
AKAP8	1.1334857303481254e-05
AKAP8L	7.1074194860838974e-06
AKAP9	6.303468464101918e-05
AKIP1	6.94699778578314e-06
AKIRIN1	8.815963957816594e-07
AKIRIN2	1.66523925720995e-05
AKNAD1	8.724213738453223e-05
AKR1A1	4.887606542224771e-05
AKR1B1	0.00010018322453978996
AKR1B10	9.767848087774513e-05
AKR1C1	5.543183742227782e-05
AKR1C2	3.7378576886850166e-05
AKR1C3	8.778066070708768e-05
AKR1C4	4.17552180444802e-05
AKR1D1	9.545311721943737e-05
AKR7A2	1.3002258676607661e-05
AKR7A3	1.2298102490202484e-05
AKT1	0.0009542156324082138
AKT1S1	7.663042911457146e-05
AKT2	0.00020462699409448535
AKT3	0.00017412675350535913
AKTIP	8.511648775073207e-06
ALAD	2.9090645299431235e-05
ALAS1	4.1161178768080696e-05
ALAS2	7.088056692739618e-05
ALB	0.0004282677855592933
ALCAM	3.651124328026775e-05
ALDH16A1	1.31040591937358e-05
ALDH18A1	0.0002167895261291348
ALDH1A1	8.746346276447631e-05
ALDH1A2	5.428396804199526e-05
ALDH1A3	5.574331099752261e-05
ALDH1B1	0.00012666353150196823
ALDH1L1	2.5152586469648204e-05
ALDH1L2	2.294718627949666e-05
ALDH2	0.00015042159113346358
ALDH3A1	7.08918666479733e-05
ALDH3A2	0.0001373917208954253
ALDH3B1	6.840408906113274e-05
ALDH3B2	5.349589125648379e-05
ALDH4A1	9.590442368296245e-05
ALDH5A1	5.5573414871912626e-05
ALDH6A1	0.00015442545897479702
ALDH7A1	0.000191481817739439
ALDH8A1	1.2692705772571936e-05
ALDH9A1	0.00014326016233370709
ALDOA	0.00017625922164040135
ALDOB	0.00017279524327283488
ALDOC	0.0001659298033149886
ALG1	2.491483889334961e-05
ALG10	7.927281626342427e-06
ALG10B	1.035170514789254e-05
ALG11	1.5700190352941897e-05
ALG12	4.2389931206671855e-05
ALG13	9.167081629442106e-06
ALG14	1.3450326641459798e-05
ALG2	1.8648735367230056e-05
ALG3	2.5192920240659257e-05
ALG5	2.0828888882367554e-05
ALG6	2.1165353172438975e-05
ALG8	1.5789475877806034e-05
ALG9	5.16030567829909e-06
ALG9-2	4.805282678138578e-06
ALK	0.0001326109343335225
ALKAL1	1.39310885398414e-06
