AP5S1	1.7695551652992237e-05
AP5Z1	2.3657422445601565e-05
APAF1	6.847087815014796e-05
APBA1	2.715274332350214e-05
APBA2	1.128090931682152e-05
APBA3	5.7429135558620015e-06
APBB1	2.3216203878415943e-05
APBB1IP	2.8863343707589718e-05
APBB2	6.955337611763895e-06
APBB3	5.3951397820687875e-06
APC	7.550918568007918e-05
APC2	2.9960983465107767e-05
APCDD1	2.2508468794872104e-06
APCS	2.127534802480938e-05
APEH	8.59399929646151e-06
APELA	1.9904366759365565e-06
APEX1	9.319834138553736e-05
APEX2	8.96108400750208e-06
APH1A	1.8984314833677696e-05
APH1B	1.0758000387137052e-05
API5	7.663572293696874e-06
APIP	1.7789987415607244e-05
APLF	2.8589990023692198e-05
APLN	1.874185239716265e-05
APLNR	3.628198654212281e-05
APLP1	1.0237383802095413e-05
APLP2	9.918216485217189e-06
APMAP	5.2516432566524385e-05
APOA1	0.0001054198613519216
APOA2	5.248154946768704e-05
APOA4	3.916601820670155e-05
APOA5	4.2385851218136005e-05
APOB	0.00014233623279943076
APOBEC1	1.8482874195497462e-05
APOBEC2	1.0025684814677311e-05
APOBEC3A	9.675962615469832e-05
