Gene,NP_Score,is_Seed,Rank,P_value
CYSLTR2,1.3219309062972866e-05,No,9833,0.6069378433430035
DZIP3,1.3217388730397254e-05,No,9834,0.6069995679279057
PPP1R3F,1.3203334756604917e-05,No,9835,0.6070612925128078
TAF1D,1.319690407595412e-05,No,9836,0.60712301709771
RBKS,1.3191465841357062e-05,No,9837,0.6071847416826122
ANKRA2,1.3183763780092672e-05,No,9838,0.6072464662675143
RDH5,1.3178975153293204e-05,No,9839,0.6073081908524165
ARFIP2,1.3171161359269989e-05,No,9840,0.6073699154373187
MMP24,1.316912968472318e-05,No,9841,0.6074316400222208
CACHD1,1.3167397511174555e-05,No,9842,0.607493364607123
B3GALT1,1.3163396193541854e-05,No,9843,0.6075550891920252
PIMREG,1.3160651626626814e-05,No,9844,0.6076168137769273
ELP5,1.315714532143465e-05,No,9845,0.6076785383618295
RAB18,1.3144392401676295e-05,No,9846,0.6077402629467317
GABRQ,1.3142936419714754e-05,No,9847,0.6078019875316338
PTPRU,1.3140747503355778e-05,No,9848,0.607863712116536
IQSEC1,1.3139354711743584e-05,No,9849,0.6079254367014382
TAOK2,1.3135518425666354e-05,No,9850,0.6079871612863403
ASB7,1.313531882000818e-05,No,9851,0.6080488858712425
TRHR,1.3134361540482326e-05,No,9852,0.6081106104561447
ARHGAP45,1.312613824283836e-05,No,9853,0.6081723350410468
NUDT10,1.312435163015539e-05,No,9854,0.608234059625949
B3GNT4,1.31214237785182e-05,No,9855,0.6082957842108512
MMGT1,1.3120654076961184e-05,No,9856,0.6083575087957533
NEU1,1.3117556835027076e-05,No,9857,0.6084192333806555
FRAT2,1.3111521587042282e-05,No,9858,0.6084809579655577
COQ9,1.3110037173425252e-05,No,9859,0.6085426825504598
PRMT3,1.31026459376292e-05,No,9860,0.608604407135362
TTI2,1.3088450669280896e-05,No,9861,0.6086661317202642
TIPRL,1.3082551694462705e-05,No,9862,0.6087278563051663
TBCE-2,1.3077519115131092e-05,No,9863,0.6087895808900685
JMJD1C,1.307470147381429e-05,No,9864,0.6088513054749707
STAP2,1.3072971101013432e-05,No,9865,0.6089130300598729
SYNC,1.3066481794096094e-05,No,9866,0.608974754644775
PNLIPRP3,1.3065116932701189e-05,No,9867,0.6090364792296772
RASL10A,1.3062478384485018e-05,No,9868,0.6090982038145794
PPP1R16A,1.3058363282995108e-05,No,9869,0.6091599283994815
PIEZO1,1.3055756883929664e-05,No,9870,0.6092216529843837
CNGB3,1.3054797430216292e-05,No,9871,0.6092833775692859
FCRL5,1.3045920436924585e-05,No,9872,0.609345102154188
RNF38,1.3045895497678395e-05,No,9873,0.6094068267390902
CRHR2,1.3042266598844791e-05,No,9874,0.6094685513239924
LTB4R,1.3041516688828656e-05,No,9875,0.6095302759088945
AHRR,1.303814480529739e-05,No,9876,0.6095920004937967
HAL,1.3033792360785776e-05,No,9877,0.6096537250786989
CRB1,1.3030125496485122e-05,No,9878,0.609715449663601
ADAT3,1.302609151791086e-05,No,9879,0.6097771742485032
MPRIP,1.302393549529692e-05,No,9880,0.6098388988334054
MAGEC2,1.2995143262187947e-05,No,9881,0.6099006234183075
INKA1,1.2989092408781325e-05,No,9882,0.6099623480032097
TOP1MT,1.2986077636312083e-05,No,9883,0.6100240725881119
RASA3,1.2979634081561958e-05,No,9884,0.610085797173014
PSCA,1.2977302588042031e-05,No,9885,0.6101475217579162
SOAT1,1.297316627681815e-05,No,9886,0.6102092463428184
TULP3,1.2967059630465225e-05,No,9887,0.6102709709277205
RLBP1,1.2957131134494154e-05,No,9888,0.6103326955126227
TENM2,1.295581759910405e-05,No,9889,0.6103944200975249
BORCS6,1.2952401427049491e-05,No,9890,0.610456144682427
RTN1,1.2951753056273911e-05,No,9891,0.6105178692673292
CLSTN1,1.2951739380375685e-05,No,9892,0.6105795938522314
HOXB2,1.2946219555242474e-05,No,9893,0.6106413184371335
PRR5L,1.2946184805880784e-05,No,9894,0.6107030430220357
MXD1,1.2944848525731576e-05,No,9895,0.6107647676069379
MICU3,1.2940102068312228e-05,No,9896,0.61082649219184
LZTS1,1.2939036710690404e-05,No,9897,0.6108882167767422
SMPX,1.2937309504487464e-05,No,9898,0.6109499413616444
PREX2,1.2934218590133092e-05,No,9899,0.6110116659465465
ANGPTL1,1.293009399941845e-05,No,9900,0.6110733905314487
HPF1,1.2918125750256518e-05,No,9901,0.6111351151163509
METTL18,1.291791236443104e-05,No,9902,0.611196839701253
ATL2,1.2908825890933165e-05,No,9903,0.6112585642861552
SLC26A6,1.289499330030343e-05,No,9904,0.6113202888710574
NAA60,1.2891150347899175e-05,No,9905,0.6113820134559595
DECR1,1.2890001936632627e-05,No,9906,0.6114437380408617
SIRPG,1.2886905936436496e-05,No,9907,0.6115054626257639
RABL2B,1.2880350911323623e-05,No,9908,0.611567187210666
B4GAT1,1.2879854271590548e-05,No,9909,0.6116289117955682
NFKBID,1.2877434651212848e-05,No,9910,0.6116906363804704
CLEC4G,1.2873187481122912e-05,No,9911,0.6117523609653726
TRNT1,1.2869042755520172e-05,No,9912,0.6118140855502747
ALKBH8,1.2865699617661225e-05,No,9913,0.6118758101351769
KDM7A,1.2862131600858317e-05,No,9914,0.6119375347200791
CLEC2D,1.2862026461994435e-05,No,9915,0.6119992593049812
STEAP3,1.2855279590199216e-05,No,9916,0.6120609838898834
PDLIM3,1.2846464977479068e-05,No,9917,0.6121227084747856
ADARB1,1.2844012021776945e-05,No,9918,0.6121844330596877
GUCA2A,1.284398945656229e-05,No,9919,0.6122461576445899
SEC31B,1.2834317507661175e-05,No,9920,0.6123078822294921
RGPD5,1.2833331158000043e-05,No,9921,0.6123696068143941
TNS2,1.2832541396531996e-05,No,9922,0.6124313313992963
FRS3,1.2828292572384954e-05,No,9923,0.6124930559841985
KHDRBS2,1.2820260681476116e-05,No,9924,0.6125547805691006
FOXE1,1.281910245024917e-05,No,9925,0.6126165051540028
MRGPRX2,1.281507481995326e-05,No,9926,0.612678229738905
FMC1,1.2808582286687785e-05,No,9927,0.6127399543238071
SPDYA,1.2805514188803e-05,No,9928,0.6128016789087093
CHIA,1.2789640882045117e-05,No,9929,0.6128634034936115
TRIM29,1.2788220001595514e-05,No,9930,0.6129251280785136
SLC1A1,1.2788026867094314e-05,No,9931,0.6129868526634158
RBM3,1.2786957176206276e-05,No,9932,0.613048577248318
PHACTR1,1.278138991618428e-05,No,9933,0.6131103018332201
PTH2R,1.2776881351443044e-05,No,9934,0.6131720264181223
NAB1,1.2771302112545349e-05,No,9935,0.6132337510030245
EDN2,1.2769618061873932e-05,No,9936,0.6132954755879266
AGR2,1.276217377231857e-05,No,9937,0.6133572001728288
SSNA1,1.2757511568640476e-05,No,9938,0.613418924757731
LRIT3,1.275549476113588e-05,No,9939,0.6134806493426331
CMYA5,1.2742075370451224e-05,No,9940,0.6135423739275353
CLC,1.2736667640334066e-05,No,9941,0.6136040985124375
ZNF212,1.2728045056869052e-05,No,9942,0.6136658230973396
CHRNA6,1.272422624897281e-05,No,9943,0.6137275476822418
KIAA0753,1.27227710864893e-05,No,9944,0.613789272267144
TMED9,1.27200022361811e-05,No,9945,0.6138509968520461
BMT2,1.2717390706350008e-05,No,9946,0.6139127214369483
TTC25,1.271235632254181e-05,No,9947,0.6139744460218505
CABLES1,1.2696253673192124e-05,No,9948,0.6140361706067526
SVIL,1.2672595266854556e-05,No,9949,0.6140978951916548
PRRT2,1.2670151090221849e-05,No,9950,0.614159619776557
VCPKMT,1.2666292775065227e-05,No,9951,0.6142213443614591
TRPM3,1.266290842842758e-05,No,9952,0.6142830689463613
KLF15,1.266178032924582e-05,No,9953,0.6143447935312635
RGS9BP,1.2660072073898872e-05,No,9954,0.6144065181161656
YRDC,1.265014392753351e-05,No,9955,0.6144682427010678
STAU2,1.2639977606200507e-05,No,9956,0.61452996728597
ZNF436,1.2635895324097528e-05,No,9957,0.6145916918708721
ZNF44,1.2635895324097528e-05,No,9958,0.6146534164557743
ZNF629,1.2635895324097528e-05,No,9959,0.6147151410406765
ZNF763,1.2635895324097528e-05,No,9960,0.6147768656255787
IL34,1.263520322312326e-05,No,9961,0.6148385902104808
DEFA3,1.2631656004599791e-05,No,9962,0.614900314795383
TRIM13,1.2626849514878292e-05,No,9963,0.6149620393802852
CRELD2,1.2626415972852064e-05,No,9964,0.6150237639651873
SLF2,1.2615130243308958e-05,No,9965,0.6150854885500895
PAN3,1.261325504664263e-05,No,9966,0.6151472131349917
TMEM38B,1.260855447474411e-05,No,9967,0.6152089377198938
CSNK2B-2,1.260205956343411e-05,No,9968,0.615270662304796
LTC4S,1.2594001233693488e-05,No,9969,0.6153323868896982
TMTC1,1.2593839319230344e-05,No,9970,0.6153941114746003
KIF3C,1.259211718982851e-05,No,9971,0.6154558360595025
DDI1,1.2585967104963936e-05,No,9972,0.6155175606444047
ENSA,1.2582623197194091e-05,No,9973,0.6155792852293068
PTGFR,1.2577741416964811e-05,No,9974,0.615641009814209
DEFB110,1.2577733522987996e-05,No,9975,0.6157027343991112
SLC30A10,1.2571322948895938e-05,No,9976,0.6157644589840133
KIFC2,1.2571142290840674e-05,No,9977,0.6158261835689155
ZNF74,1.2568332680836906e-05,No,9978,0.6158879081538177
WEE2,1.2566527774357129e-05,No,9979,0.6159496327387198
CROCC,1.2562967941986292e-05,No,9980,0.616011357323622
GRB14,1.2551842664918022e-05,No,9981,0.6160730819085242
LMO4,1.254858087960723e-05,No,9982,0.6161348064934263
MXD4,1.2525670111036056e-05,No,9983,0.6161965310783285
USP48,1.2523796560351732e-05,No,9984,0.6162582556632307
MT2A,1.2523151952045578e-05,No,9985,0.6163199802481328
ATXN10,1.2522991599480662e-05,No,9986,0.616381704833035
DEFB105A,1.2516359206471752e-05,No,9987,0.6164434294179372
LRCH1,1.251574701237605e-05,No,9988,0.6165051540028393
NXF2,1.2511743732985528e-05,No,9989,0.6165668785877415
ACAD8,1.2508449753174505e-05,No,9990,0.6166286031726437
IFNW1,1.250782919828976e-05,No,9991,0.6166903277575458
INHA,1.2498637076628698e-05,No,9992,0.616752052342448
SCG5,1.2494841961280744e-05,No,9993,0.6168137769273502
RFWD3,1.2493257631452822e-05,No,9994,0.6168755015122523
ARMS2,1.2482791657057378e-05,No,9995,0.6169372260971545
DNAH7,1.2480939880628616e-05,No,9996,0.6169989506820567
NKD2,1.2477586179557052e-05,No,9997,0.6170606752669588
VGLL1,1.2472848251060652e-05,No,9998,0.617122399851861
BEX3,1.2472308107631876e-05,No,9999,0.6171841244367632
PROP1,1.2463053877032246e-05,No,10000,0.6172458490216653
UCP3,1.2462768670778194e-05,No,10001,0.6173075736065675
HIPK3,1.2461115191207984e-05,No,10002,0.6173692981914697
RAB40B,1.2454819658507472e-05,No,10003,0.6174310227763719
PRMT7,1.24522177508387e-05,No,10004,0.617492747361274
ARHGEF18-2,1.244506631988861e-05,No,10005,0.6175544719461762
AFF3,1.2439382627692104e-05,No,10006,0.6176161965310784
ZNF398,1.2430702274085144e-05,No,10007,0.6176779211159805
CLEC14A,1.2430412995042642e-05,No,10008,0.6177396457008827
NAA50,1.242761292598008e-05,No,10009,0.6178013702857849
SAGE1,1.2426836398840892e-05,No,10010,0.617863094870687
CELSR2,1.2426588659633389e-05,No,10011,0.6179248194555892
CHRNA2,1.2422544971847511e-05,No,10012,0.6179865440404914
DEFB118,1.2418915198956574e-05,No,10013,0.6180482686253935
FAXDC2,1.2414877596325026e-05,No,10014,0.6181099932102957
JMY,1.2400222265779165e-05,No,10015,0.6181717177951979
ITLN1,1.2396191921694613e-05,No,10016,0.6182334423801
MBD3L2,1.2378153514362711e-05,No,10017,0.6182951669650022
LIME1,1.2376577443208738e-05,No,10018,0.6183568915499044
SMDT1,1.236435248937108e-05,No,10019,0.6184186161348065
BPIFA2,1.2357510157604709e-05,No,10020,0.6184803407197087
RASAL2,1.2355141142530344e-05,No,10021,0.6185420653046109
SDHAF2,1.2352898243377283e-05,No,10022,0.618603789889513
CCNQ,1.2348646982664989e-05,No,10023,0.6186655144744152
PPIP5K1,1.2336478584099346e-05,No,10024,0.6187272390593174
APEH,1.2331235262649329e-05,No,10025,0.6187889636442195
METTL5,1.23282167058223e-05,No,10026,0.6188506882291217
DNAJB14,1.2326573696202462e-05,No,10027,0.6189124128140239
DYRK2,1.2322033693116471e-05,No,10028,0.618974137398926
CHRNA7,1.2320076082784692e-05,No,10029,0.6190358619838282
KCNJ14,1.2318345347806834e-05,No,10030,0.6190975865687304
GAA,1.2317017946650978e-05,No,10031,0.6191593111536325
ACSBG2,1.2314186912324722e-05,No,10032,0.6192210357385347
CMC2,1.2313784199643264e-05,No,10033,0.6192827603234369
MCUR1,1.2309227089972862e-05,No,10034,0.619344484908339
SUN5,1.2306246258412962e-05,No,10035,0.6194062094932412
TNFAIP2,1.2304930499344186e-05,No,10036,0.6194679340781434
SGCZ,1.2297292159928956e-05,No,10037,0.6195296586630455
LEMD2,1.2293124901928815e-05,No,10038,0.6195913832479476
HSD11B1L,1.228976506317714e-05,No,10039,0.6196531078328498
SLC22A12,1.2288064784045604e-05,No,10040,0.6197148324177519
RUNDC3A,1.2287043217802326e-05,No,10041,0.6197765570026541
DGCR6,1.228587525052412e-05,No,10042,0.6198382815875563
EEF1AKMT1,1.2274828332801288e-05,No,10043,0.6199000061724584
NMRK2,1.2272150862302243e-05,No,10044,0.6199617307573606
GTF3C4,1.2263967694243548e-05,No,10045,0.6200234553422628
PLXNC1,1.226215538084862e-05,No,10046,0.6200851799271649
ADPRM,1.2259337498533626e-05,No,10047,0.6201469045120671
GTF3C2,1.2246866370982292e-05,No,10048,0.6202086290969693
ZC3H3,1.2243397863529716e-05,No,10049,0.6202703536818714
CNR2,1.2242062301547804e-05,No,10050,0.6203320782667736
RBM14-RBM4,1.2241544559559557e-05,No,10051,0.6203938028516758
POFUT2,1.2237621454422324e-05,No,10052,0.620455527436578
GALNT4,1.2231051156567342e-05,No,10053,0.6205172520214801
PDIK1L,1.2224326627849035e-05,No,10054,0.6205789766063823
OPN1MW,1.22229452984997e-05,No,10055,0.6206407011912844
TENM1,1.221720615109284e-05,No,10056,0.6207024257761866
MIXL1,1.2212668141848843e-05,No,10057,0.6207641503610888
B3GALT2,1.2209331490628678e-05,No,10058,0.620825874945991
EMP2,1.2206474088806153e-05,No,10059,0.6208875995308931
RECK,1.2205503607675536e-05,No,10060,0.6209493241157953
MAP1LC3B2,1.2202824584902202e-05,No,10061,0.6210110487006975
HOXB3,1.219733207628378e-05,No,10062,0.6210727732855996
DPPA4,1.2188761007589374e-05,No,10063,0.6211344978705018
JMJD4,1.2181449011130954e-05,No,10064,0.621196222455404
ADAT2,1.2178909037433724e-05,No,10065,0.6212579470403061
TIMD4,1.2178464012058165e-05,No,10066,0.6213196716252083
RIPPLY2,1.2172941550763196e-05,No,10067,0.6213813962101105
SNCB,1.2169905773457276e-05,No,10068,0.6214431207950126
PITX1,1.216846561669124e-05,No,10069,0.6215048453799148
CLN5,1.2166286874625128e-05,No,10070,0.621566569964817
V9GYH0_HUMAN,1.215795341961289e-05,No,10071,0.6216282945497191
HOXC5,1.215795341961289e-05,No,10072,0.6216900191346213
WIZ,1.215593379814527e-05,No,10073,0.6217517437195235
ENSP00000496197,1.215478360306686e-05,No,10074,0.6218134683044256
SMARCAD1,1.215438366836238e-05,No,10075,0.6218751928893278
NAGLU,1.2152752280652245e-05,No,10076,0.62193691747423
ADPRHL2,1.2150738215268529e-05,No,10077,0.6219986420591321
RNF128,1.214791196813889e-05,No,10078,0.6220603666440343
ARX,1.2144497306314946e-05,No,10079,0.6221220912289365
KCNIP3,1.2143834625151972e-05,No,10080,0.6221838158138386
TRARG1,1.213995552679273e-05,No,10081,0.6222455403987408
NUB1,1.213988525701439e-05,No,10082,0.622307264983643
CLEC16A,1.2135765721522305e-05,No,10083,0.6223689895685451
MGRN1,1.2133874083324902e-05,No,10084,0.6224307141534473
CTCFL,1.212059612400176e-05,No,10085,0.6224924387383495
DHRS3,1.2116885489815157e-05,No,10086,0.6225541633232516
NIPAL4,1.2104387749880725e-05,No,10087,0.6226158879081538
PKD2L1,1.2100765645593268e-05,No,10088,0.622677612493056
SIK2,1.209058531004634e-05,No,10089,0.6227393370779581
PLK2,1.2090192486756268e-05,No,10090,0.6228010616628603
DOCK10,1.2086692502462604e-05,No,10091,0.6228627862477625
MIPOL1,1.2077227426058891e-05,No,10092,0.6229245108326646
NAA16,1.207235459794542e-05,No,10093,0.6229862354175668
FREM2,1.2067193600990607e-05,No,10094,0.623047960002469
TCEAL1,1.206174311913516e-05,No,10095,0.6231096845873711
RLN3,1.20590593616539e-05,No,10096,0.6231714091722733
APOBEC1,1.2056973435667816e-05,No,10097,0.6232331337571755
SNAPC1,1.2049859568398904e-05,No,10098,0.6232948583420777
CRABP1,1.2042662836680977e-05,No,10099,0.6233565829269798
NEK10,1.2040981119732558e-05,No,10100,0.623418307511882
NMRK1,1.2040920393842926e-05,No,10101,0.6234800320967842
SENP7,1.2036067530797246e-05,No,10102,0.6235417566816863
GHITM,1.2027066877098628e-05,No,10103,0.6236034812665885
CTIF,1.2025247248870016e-05,No,10104,0.6236652058514907
RXFP2,1.2023035987416883e-05,No,10105,0.6237269304363928
KCNA6,1.20199721343586e-05,No,10106,0.623788655021295
NIPA2,1.2004529841910808e-05,No,10107,0.6238503796061972
LTO1,1.1995023445353892e-05,No,10108,0.6239121041910993
SLC25A17,1.1989637609960078e-05,No,10109,0.6239738287760015
PLAG1,1.198761707191856e-05,No,10110,0.6240355533609037
MTO1,1.1978475953885829e-05,No,10111,0.6240972779458058
ASCL2,1.1977150434554678e-05,No,10112,0.624159002530708
LDLR,1.197677925261046e-05,No,10113,0.6242207271156102
NPS,1.197378252995004e-05,No,10114,0.6242824517005123
RBP3,1.197041148797262e-05,No,10115,0.6243441762854145
IGFBP4,1.196852951404281e-05,No,10116,0.6244059008703167
VCX3A,1.1968497037693026e-05,No,10117,0.6244676254552188
SEMA3F,1.1965433799647904e-05,No,10118,0.624529350040121
CAPN7,1.1963261498478387e-05,No,10119,0.6245910746250232
ALPP,1.1956766803815038e-05,No,10120,0.6246527992099253
UFC1,1.1953658892063056e-05,No,10121,0.6247145237948275
PILRB,1.1947646976532463e-05,No,10122,0.6247762483797297
LARGE1,1.1946200843216762e-05,No,10123,0.6248379729646318
SLC22A8,1.1936044772070322e-05,No,10124,0.624899697549534
APBB2,1.1933670919831575e-05,No,10125,0.6249614221344362
ODAPH,1.1930379465865291e-05,No,10126,0.6250231467193383
SHB,1.1928856960818574e-05,No,10127,0.6250848713042405
NALCN,1.1924536305666827e-05,No,10128,0.6251465958891427
IGHV3OR16-9,1.1922806278808405e-05,No,10129,0.6252083204740448
ELOVL4,1.1918272205779786e-05,No,10130,0.625270045058947
MBD1,1.1912731980521455e-05,No,10131,0.6253317696438492
TSPAN32,1.1906968142789086e-05,No,10132,0.6253934942287513
CHRNB3,1.1895872791301245e-05,No,10133,0.6254552188136535
SH3BP5,1.1893292292340642e-05,No,10134,0.6255169433985557
EYA4,1.1888363734559073e-05,No,10135,0.6255786679834578
DCPS,1.1886364036254084e-05,No,10136,0.62564039256836
MLC1,1.1886303383791568e-05,No,10137,0.6257021171532622
COQ8A,1.188340721008897e-05,No,10138,0.6257638417381644
BACE2,1.187577814056707e-05,No,10139,0.6258255663230665
FOXC1,1.187441081731775e-05,No,10140,0.6258872909079687
SLC35C1,1.1872171131692314e-05,No,10141,0.6259490154928709
TREML2,1.1871484862814471e-05,No,10142,0.626010740077773
DDX19A,1.1863809898190108e-05,No,10143,0.6260724646626752
POF1B,1.1862331962101096e-05,No,10144,0.6261341892475774
CRYGS,1.1861127736813562e-05,No,10145,0.6261959138324795
RALGAPB,1.1860883922944964e-05,No,10146,0.6262576384173817
DNTTIP1,1.1859562477821093e-05,No,10147,0.6263193630022839
BSND,1.1859183644590225e-05,No,10148,0.626381087587186
MYRIP,1.1855751008161728e-05,No,10149,0.6264428121720882
TRAPPC2B,1.1853414787379882e-05,No,10150,0.6265045367569904
SLC41A1,1.1845613792362925e-05,No,10151,0.6265662613418925
FASTKD3,1.184001871487784e-05,No,10152,0.6266279859267947
RO60,1.183553913660534e-05,No,10153,0.6266897105116969
BMPER,1.1828729587704873e-05,No,10154,0.626751435096599
PPT2,1.1815199077170889e-05,No,10155,0.6268131596815011
SIX6,1.181264414405272e-05,No,10156,0.6268748842664033
JPH4,1.1809574661882916e-05,No,10157,0.6269366088513054
INHBE,1.1807534623536384e-05,No,10158,0.6269983334362076
RNF126,1.1802546972338107e-05,No,10159,0.6270600580211098
BTN3A1,1.179774935895976e-05,No,10160,0.6271217826060119
BPIFA1,1.1789430532224257e-05,No,10161,0.6271835071909141
SLC8A3,1.1779818434419153e-05,No,10162,0.6272452317758163
TMEM214,1.1776490602887007e-05,No,10163,0.6273069563607184
SERTAD4,1.1767071526842742e-05,No,10164,0.6273686809456206
LYST,1.1765173625551545e-05,No,10165,0.6274304055305228
SSU72P7,1.176323862894684e-05,No,10166,0.6274921301154249
SSU72P4,1.176323862894684e-05,No,10167,0.6275538547003271
SSU72P2,1.176323862894684e-05,No,10168,0.6276155792852293
SSU72P5,1.176323862894684e-05,No,10169,0.6276773038701314
SSU72P3,1.176323862894684e-05,No,10170,0.6277390284550336
SSU72P8,1.176323862894684e-05,No,10171,0.6278007530399358
TTLL12,1.176236760710168e-05,No,10172,0.6278624776248379
NCOA5,1.1761609315171907e-05,No,10173,0.6279242022097401
THAP7,1.1760960249950336e-05,No,10174,0.6279859267946423
CAPN10,1.1759457026861724e-05,No,10175,0.6280476513795444
NEUROD2,1.1755344388702016e-05,No,10176,0.6281093759644466
CCPG1,1.1744907387683984e-05,No,10177,0.6281711005493488
DUOXA2,1.174251342938626e-05,No,10178,0.6282328251342509
KCNC4,1.1733980137759584e-05,No,10179,0.6282945497191531
ICA1,1.1729007203838672e-05,No,10180,0.6283562743040553
HOXD13,1.172717461253849e-05,No,10181,0.6284179988889574
PRRC2C,1.1721831689777296e-05,No,10182,0.6284797234738596
LRRC4C,1.1716424498795108e-05,No,10183,0.6285414480587618
IP6K1,1.1707397732858369e-05,No,10184,0.6286031726436639
RHOF,1.1706990155200774e-05,No,10185,0.6286648972285661
P2RY13,1.1705487547078915e-05,No,10186,0.6287266218134683
XG,1.1702969546818651e-05,No,10187,0.6287883463983704
ADRA2C,1.1701601453168887e-05,No,10188,0.6288500709832726
MEP1A,1.169983031001869e-05,No,10189,0.6289117955681748
IMMP1L,1.1698489770864058e-05,No,10190,0.628973520153077
RAB40AL,1.169293862550099e-05,No,10191,0.6290352447379791
KIDINS220,1.1691157250309406e-05,No,10192,0.6290969693228813
FARSA,1.1686243841855962e-05,No,10193,0.6291586939077835
MOAP1,1.1684376206804745e-05,No,10194,0.6292204184926856
AKAP8,1.1678287760514978e-05,No,10195,0.6292821430775878
PRRC2B,1.167657383427006e-05,No,10196,0.62934386766249
WDR20,1.1670684004471624e-05,No,10197,0.6294055922473921
SLC2A9,1.1669587181612307e-05,No,10198,0.6294673168322943
ANKHD1,1.16651284046037e-05,No,10199,0.6295290414171965
INO80C-2,1.1662088303974965e-05,No,10200,0.6295907660020986
PUS10,1.1660748324079996e-05,No,10201,0.6296524905870008
INHBC,1.1659657860022638e-05,No,10202,0.629714215171903
RLN1,1.1659601469004154e-05,No,10203,0.6297759397568051
RLN2,1.1659601469004152e-05,No,10204,0.6298376643417073
MRTFB,1.1658451073647038e-05,No,10205,0.6298993889266095
NAGK,1.1658432495818382e-05,No,10206,0.6299611135115116
CD84,1.1655909125578788e-05,No,10207,0.6300228380964138
CCKBR,1.1654797373127362e-05,No,10208,0.630084562681316
MAB21L1,1.1650940943079489e-05,No,10209,0.6301462872662181
P3H3,1.1647418152219048e-05,No,10210,0.6302080118511203
TGIF2,1.1641474059171573e-05,No,10211,0.6302697364360225
DIO1,1.1640953382693328e-05,No,10212,0.6303314610209246
CHGB,1.1639548192624188e-05,No,10213,0.6303931856058268
TRIM3,1.1630915896333275e-05,No,10214,0.630454910190729
EN1,1.1630690333928646e-05,No,10215,0.6305166347756311
ALG10,1.1629992234331945e-05,No,10216,0.6305783593605333
ADGRG1,1.1627760205177609e-05,No,10217,0.6306400839454355
STMN4,1.1627239186806714e-05,No,10218,0.6307018085303376
TERB1,1.1615184601814654e-05,No,10219,0.6307635331152398
PPP6R3,1.1610640205728692e-05,No,10220,0.630825257700142
USP6,1.1609498444606063e-05,No,10221,0.6308869822850441
SLC29A1,1.1609136092041087e-05,No,10222,0.6309487068699463
TRIM16,1.1605884273721653e-05,No,10223,0.6310104314548485
STK38,1.1605611080502533e-05,No,10224,0.6310721560397506
SLC30A7,1.160393633543596e-05,No,10225,0.6311338806246528
SLC51A,1.1603063114301947e-05,No,10226,0.631195605209555
SLC51B,1.1603063114301947e-05,No,10227,0.6312573297944571
KTI12,1.1602082445919464e-05,No,10228,0.6313190543793593
RAMACL,1.1600613397283973e-05,No,10229,0.6313807789642615
SH3BP4,1.1599858398577788e-05,No,10230,0.6314425035491636
EHBP1,1.1599059463574466e-05,No,10231,0.6315042281340658
KPNA7,1.1598942758269691e-05,No,10232,0.631565952718968
RPH3AL,1.1596856741002232e-05,No,10233,0.6316276773038701
EMX2,1.1588237668024384e-05,No,10234,0.6316894018887723
XPO7,1.158317045637244e-05,No,10235,0.6317511264736745
SIGLEC15,1.1575614513157628e-05,No,10236,0.6318128510585767
APEX2,1.1575321267942388e-05,No,10237,0.6318745756434788
CHRM3,1.1569569741006264e-05,No,10238,0.631936300228381
GUCA1A,1.1567410880685017e-05,No,10239,0.6319980248132832
NHLRC1,1.1564290691557812e-05,No,10240,0.6320597493981853
FBXL2,1.1563275013012711e-05,No,10241,0.6321214739830875
MMAA,1.1559590500179216e-05,No,10242,0.6321831985679897
MACROD1,1.15590428789821e-05,No,10243,0.6322449231528918
MSRA,1.1554487470109986e-05,No,10244,0.632306647737794
SSX4,1.1549534971762569e-05,No,10245,0.6323683723226962
TMEM26,1.1543246851690486e-05,No,10246,0.6324300969075983
ACOT7,1.1541990222084976e-05,No,10247,0.6324918214925005
FKBP1C,1.1539776385362735e-05,No,10248,0.6325535460774027
PNMA8B,1.1539770280503658e-05,No,10249,0.6326152706623048
VPS13C,1.1531515957836025e-05,No,10250,0.632676995247207
SPDEF,1.153086043062714e-05,No,10251,0.6327387198321092
PSTK,1.1526812681208098e-05,No,10252,0.6328004444170113
ANGPTL2,1.1520975089159268e-05,No,10253,0.6328621690019135
EAPP,1.1517235739077353e-05,No,10254,0.6329238935868157
LIPN,1.1513090346878324e-05,No,10255,0.6329856181717178
FBXO15,1.1509375594582494e-05,No,10256,0.63304734275662
HIRIP3,1.1509088731122884e-05,No,10257,0.6331090673415222
STOML2,1.150444178756702e-05,No,10258,0.6331707919264243
JPH3,1.150219309153224e-05,No,10259,0.6332325165113265
CISD2,1.1496692153496649e-05,No,10260,0.6332942410962287
NSUN3,1.1489748427607564e-05,No,10261,0.6333559656811308
COPZ2,1.1485941116469277e-05,No,10262,0.633417690266033
NOL8,1.1479476323304953e-05,No,10263,0.6334794148509352
RAB3IL1,1.1478162342368533e-05,No,10264,0.6335411394358373
NAA11,1.1477520338794208e-05,No,10265,0.6336028640207395
PROSER3,1.147560898969981e-05,No,10266,0.6336645886056417
PSG3,1.1474691409878056e-05,No,10267,0.6337263131905438
CHRNA5,1.1470983020396988e-05,No,10268,0.633788037775446
SPATA5L1,1.1470809316835967e-05,No,10269,0.6338497623603482
SLC22A18,1.1469408074018565e-05,No,10270,0.6339114869452503
COQ4,1.1466471166949862e-05,No,10271,0.6339732115301525
ALDH16A1,1.14632545955423e-05,No,10272,0.6340349361150547
B4GALT6,1.1462100766664249e-05,No,10273,0.6340966606999567
