Gene,NP_Score,is_Seed,Rank,P_value
CCDC39,5.435611730049568e-05,No,5171,0.31917782852910315
IFITM3,5.4349961987750144e-05,No,5172,0.3192395531140053
TNFRSF14,5.432904553327323e-05,No,5173,0.3193012776989075
DDX39A,5.431853362447905e-05,No,5174,0.31936300228380965
KPNA5,5.431412462124441e-05,No,5175,0.3194247268687118
LGI1,5.427380764694937e-05,No,5176,0.319486451453614
KLHL42,5.427157635631743e-05,No,5177,0.31954817603851615
MYH14,5.426529943151009e-05,No,5178,0.3196099006234183
BECN2,5.4250195360719725e-05,No,5179,0.3196716252083205
LAMC3,5.424620217015978e-05,No,5180,0.31973334979322265
H1-10,5.424344248997853e-05,No,5181,0.3197950743781248
GLYCTK,5.4225142480282594e-05,No,5182,0.319856798963027
ACTR1A,5.422473202511128e-05,No,5183,0.31991852354792916
TBPL1,5.42218018132548e-05,No,5184,0.3199802481328313
PUM2,5.4196372918858704e-05,No,5185,0.3200419727177335
UBQLN4,5.4173133521843285e-05,No,5186,0.32010369730263566
DONSON,5.416993075236865e-05,No,5187,0.3201654218875378
C19orf25,5.410139565026485e-05,No,5188,0.32022714647244
CAD,5.409225442396852e-05,No,5189,0.32028887105734216
COL18A1,5.409017226973548e-05,No,5190,0.32035059564224433
OASL,5.40659134417091e-05,No,5191,0.3204123202271465
PHLPP1,5.404307964200699e-05,No,5192,0.32047404481204866
KLRC2,5.402916996261675e-05,No,5193,0.32053576939695083
GOLGA3,5.400883912844374e-05,No,5194,0.320597493981853
GGA2,5.398044852461541e-05,No,5195,0.3206592185667551
PRDX6,5.397615317915749e-05,No,5196,0.3207209431516573
ABCG5,5.397141221587354e-05,No,5197,0.32078266773655945
TAT,5.396811918742953e-05,No,5198,0.3208443923214616
NADK2,5.395935379417184e-05,No,5199,0.3209061169063638
SERPING1,5.394690632466579e-05,No,5200,0.32096784149126595
PDCD4,5.394654671561713e-05,No,5201,0.3210295660761681
HLTF,5.393619159914661e-05,No,5202,0.3210912906610703
ADH7,5.3931214632323256e-05,No,5203,0.32115301524597245
SLC6A4,5.3913950830837775e-05,No,5204,0.3212147398308746
ACVRL1,5.390506706252844e-05,No,5205,0.3212764644157768
CGA,5.389320120480448e-05,No,5206,0.32133818900067895
PAIP1,5.38514079719208e-05,No,5207,0.3213999135855811
KLHL25,5.384988411461997e-05,No,5208,0.3214616381704833
AIRE,5.382531486031605e-05,No,5209,0.32152336275538546
SLC38A9,5.382299550952674e-05,No,5210,0.3215850873402876
SIRPA,5.3812485449932e-05,No,5211,0.3216468119251898
CDH15,5.38070266816098e-05,No,5212,0.32170853651009196
ATP6V1G1,5.379252608129542e-05,No,5213,0.3217702610949941
AKR1B10,5.378157747831012e-05,No,5214,0.3218319856798963
TIRAP,5.377768246106287e-05,No,5215,0.32189371026479846
HAT1,5.376508513992421e-05,No,5216,0.32195543484970063
HELZ2,5.37579124180685e-05,No,5217,0.3220171594346028
AXL,5.370608195144004e-05,No,5218,0.32207888401950496
MARCKS,5.370002121122726e-05,No,5219,0.32214060860440713
KLC4,5.36555446600228e-05,No,5220,0.3222023331893093
hCG_2039566,5.363754223419047e-05,No,5221,0.32226405777421147
WIF1,5.363347699365009e-05,No,5222,0.32232578235911363
CAMP,5.362927262650341e-05,No,5223,0.3223875069440158
DSN1,5.362228042374127e-05,No,5224,0.32244923152891797
PRDM9,5.361217234407049e-05,No,5225,0.32251095611382014
GSTT2B,5.359124853814466e-05,No,5226,0.3225726806987223
MICOS10,5.35903030786048e-05,No,5227,0.32263440528362447
COL5A2,5.358112218409084e-05,No,5228,0.32269612986852664
GLP1R,5.356871371979566e-05,No,5229,0.3227578544534288
COPS7B,5.356561962565708e-05,No,5230,0.322819579038331
GHR,5.355378394517043e-05,No,5231,0.32288130362323314
MIOS,5.354312362992285e-05,No,5232,0.3229430282081353
UGT1A3,5.35385145133598e-05,No,5233,0.3230047527930375
WNT10B,5.353585823206043e-05,No,5234,0.32306647737793964
SH3GL3,5.352500361319528e-05,No,5235,0.3231282019628418
IFT172,5.3502001002778966e-05,No,5236,0.323189926547744
TMCO1,5.350115677898836e-05,No,5237,0.32325165113264615
MTG2,5.347302437383736e-05,No,5238,0.3233133757175483
PROC,5.346648307370976e-05,No,5239,0.3233751003024505
H1-2,5.345829623988796e-05,No,5240,0.32343682488735265
LTA,5.3449913030661183e-05,No,5241,0.3234985494722548
CACNG5,5.3437858203315145e-05,No,5242,0.323560274057157
TRIM66,5.341655734147902e-05,No,5243,0.32362199864205915
IGBP1,5.340509469653649e-05,No,5244,0.3236837232269613
RMI2,5.339122863600606e-05,No,5245,0.3237454478118635
CASP6,5.335044905460595e-05,No,5246,0.32380717239676565
CHMP4A,5.334634760823668e-05,No,5247,0.3238688969816678
TMOD1,5.3335199974548575e-05,No,5248,0.32393062156657
RAB5C,5.331134267077672e-05,No,5249,0.32399234615147215
RPS6KA5,5.328545433062086e-05,No,5250,0.3240540707363743
RND3,5.325483785815102e-05,No,5251,0.3241157953212765
PDX1,5.32350807900902e-05,No,5252,0.32417751990617866
UBE2L5,5.318618535696912e-05,No,5253,0.3242392444910808
PARVB,5.317549340528729e-05,No,5254,0.32430096907598294
DCTN5,5.3167845265145645e-05,No,5255,0.3243626936608851
MAGED2,5.31315105640837e-05,No,5256,0.32442441824578727
PDE5A,5.310893176354453e-05,No,5257,0.32448614283068944
CPT1A,5.310434044771164e-05,No,5258,0.3245478674155916
MPL,5.309786811749613e-05,No,5259,0.3246095920004938
ATP6V1F,5.30695056723548e-05,No,5260,0.32467131658539594
NLE1,5.305564575236301e-05,No,5261,0.3247330411702981
RASGRP1,5.304881189697767e-05,No,5262,0.3247947657552003
KDELR1,5.304004429130136e-05,No,5263,0.32485649034010244
C7,5.303528082748487e-05,No,5264,0.3249182149250046
DSG2,5.301592704507816e-05,No,5265,0.3249799395099068
ABRAXAS1,5.301455155466129e-05,No,5266,0.32504166409480895
RXRG,5.29891699968469e-05,No,5267,0.3251033886797111
GDF9,5.298754693486504e-05,No,5268,0.3251651132646133
SDSL,5.297907060447559e-05,No,5269,0.32522683784951545
SLC3A1,5.297896763069703e-05,No,5270,0.3252885624344176
GSTA4,5.297574942384956e-05,No,5271,0.3253502870193198
RCAN1,5.296851380224074e-05,No,5272,0.32541201160422195
SHCBP1,5.29659097908396e-05,No,5273,0.3254737361891241
LMX1B,5.296526241053365e-05,No,5274,0.3255354607740263
TDP1,5.2938350931678974e-05,No,5275,0.32559718535892845
MPP2,5.293822077125049e-05,No,5276,0.3256589099438306
MARVELD2,5.2936718194727786e-05,No,5277,0.3257206345287328
STIM2,5.293654802475353e-05,No,5278,0.32578235911363496
ZMYM3,5.293040119404947e-05,No,5279,0.3258440836985371
NPAS2,5.292646931599457e-05,No,5280,0.3259058082834393
HDAC10,5.291766018617848e-05,No,5281,0.32596753286834146
GABRA1,5.290404461119033e-05,No,5282,0.3260292574532436
XRCC2,5.286890787374998e-05,No,5283,0.3260909820381458
GSTM3,5.2864805150017845e-05,No,5284,0.32615270662304796
SCMH1,5.285621189924247e-05,No,5285,0.32621443120795013
RPP14,5.285427974433613e-05,No,5286,0.3262761557928523
MBL2,5.284968211430219e-05,No,5287,0.32633788037775446
TXNIP,5.2844016226030526e-05,No,5288,0.32639960496265663
ENAH,5.2841903726922206e-05,No,5289,0.3264613295475588
NDRG1,5.283096211241873e-05,No,5290,0.32652305413246097
OAS3,5.282044536611698e-05,No,5291,0.32658477871736313
DKK2,5.281993560886676e-05,No,5292,0.3266465033022653
AKAP12,5.278633985396185e-05,No,5293,0.32670822788716747
KRI1,5.277243151964035e-05,No,5294,0.32676995247206964
PDHA1,5.2750943137922064e-05,No,5295,0.3268316770569718
SPARC,5.2730853037351177e-05,No,5296,0.32689340164187397
NSFL1C,5.271270922740248e-05,No,5297,0.32695512622677614
PHF12,5.269515630516951e-05,No,5298,0.3270168508116783
CYP51A1,5.2683952170970986e-05,No,5299,0.3270785753965805
ADH1A,5.267614988504511e-05,No,5300,0.32714029998148264
CASR,5.267388177182053e-05,No,5301,0.3272020245663848
CHAF1A,5.2671015937099104e-05,No,5302,0.327263749151287
HMX3,5.266801929968786e-05,No,5303,0.32732547373618914
TTC21B,5.26625794725544e-05,No,5304,0.3273871983210913
FZD10,5.264603421637986e-05,No,5305,0.3274489229059935
NEMF,5.264600353554063e-05,No,5306,0.32751064749089565
KLHL8,5.263891181765162e-05,No,5307,0.3275723720757978
KLHL21,5.2638911817651616e-05,No,5308,0.3276340966607
UPP1,5.262615794152717e-05,No,5309,0.32769582124560215
CIAO1,5.262516985709798e-05,No,5310,0.3277575458305043
TET1,5.26003661863886e-05,No,5311,0.3278192704154065
DAPL1,5.259706615643252e-05,No,5312,0.32788099500030865
IL13RA1,5.257642956371712e-05,No,5313,0.32794271958521076
KRIT1,5.257564817747137e-05,No,5314,0.32800444417011293
VAMP5,5.256929311931471e-05,No,5315,0.3280661687550151
TNPO3,5.251449580493728e-05,No,5316,0.32812789333991726
SH2B1,5.2508518525999766e-05,No,5317,0.32818961792481943
WNT16,5.2506674316031454e-05,No,5318,0.3282513425097216
GRXCR1,5.25048539953076e-05,No,5319,0.32831306709462377
MCAT,5.249133859754158e-05,No,5320,0.32837479167952593
NDUFAF2,5.248713924307926e-05,No,5321,0.3284365162644281
PIWIL1,5.247633560534255e-05,No,5322,0.32849824084933027
HTR1A,5.247501260901557e-05,No,5323,0.32855996543423244
C6,5.247327335568025e-05,No,5324,0.3286216900191346
GLA,5.245577612179421e-05,No,5325,0.32868341460403677
SINHCAF,5.244808417590848e-05,No,5326,0.32874513918893894
SLC2A2,5.244356089994826e-05,No,5327,0.3288068637738411
RNF11,5.243725499155697e-05,No,5328,0.3288685883587433
ENKUR,5.242658572125479e-05,No,5329,0.32893031294364544
WASHC1,5.241215836008092e-05,No,5330,0.3289920375285476
PDZD7,5.239614306321757e-05,No,5331,0.3290537621134498
CLIP2,5.239268535774722e-05,No,5332,0.32911548669835194
RASGRF1,5.2354050667176855e-05,No,5333,0.3291772112832541
RGS7,5.2344671758537934e-05,No,5334,0.3292389358681563
BCS1L,5.234005165027568e-05,No,5335,0.32930066045305845
MAP3K3,5.2296452742155454e-05,No,5336,0.3293623850379606
ACTN3,5.227686936956902e-05,No,5337,0.3294241096228628
ENTPD4,5.2275069365693457e-05,No,5338,0.32948583420776495
ARPC4,5.22547414337339e-05,No,5339,0.3295475587926671
DGKA,5.224850615232807e-05,No,5340,0.3296092833775693
MORC3,5.224406772307722e-05,No,5341,0.32967100796247145
PEX13,5.223752204751337e-05,No,5342,0.3297327325473736
GAGE12G,5.222664389732019e-05,No,5343,0.3297944571322758
CHMP3,5.221984718053854e-05,No,5344,0.32985618171717795
POSTN,5.220399851670935e-05,No,5345,0.3299179063020801
CCL1,5.21966005441611e-05,No,5346,0.3299796308869823
GSTM5,5.219521918810155e-05,No,5347,0.33004135547188446
IDE,5.219063046486839e-05,No,5348,0.3301030800567866
SYN3,5.218345172723306e-05,No,5349,0.3301648046416888
VLDLR,5.217171287597061e-05,No,5350,0.33022652922659096
IL27RA,5.2153389831594685e-05,No,5351,0.3302882538114931
BPY2,5.212146297472171e-05,No,5352,0.3303499783963953
GRB10,5.211725640525271e-05,No,5353,0.33041170298129746
TNFRSF18,5.211699350268829e-05,No,5354,0.33047342756619963
C19orf54,5.21137431018589e-05,No,5355,0.3305351521511018
LAMA1,5.210434352031559e-05,No,5356,0.33059687673600396
ENTPD6,5.20895393086514e-05,No,5357,0.33065860132090613
FABP4,5.207968867975597e-05,No,5358,0.3307203259058083
FOXRED1,5.205991052420399e-05,No,5359,0.33078205049071047
EREG,5.2050920230095485e-05,No,5360,0.33084377507561263
EGLN3,5.2045209068040265e-05,No,5361,0.3309054996605148
BATF,5.203405331898146e-05,No,5362,0.33096722424541697
NKX2-2,5.202941792725594e-05,No,5363,0.33102894883031914
GYPB,5.199670388241536e-05,No,5364,0.3310906734152213
MIPOL1,5.199467641749149e-05,No,5365,0.33115239800012347
PRY,5.198294388482623e-05,No,5366,0.33121412258502564
IRAK2,5.195051600533133e-05,No,5367,0.3312758471699278
MMP13,5.193320857146435e-05,No,5368,0.33133757175483
LDHAL6B,5.193183135281906e-05,No,5369,0.33139929633973214
CHAF1B,5.19243367375249e-05,No,5370,0.3314610209246343
MX2,5.192234508410941e-05,No,5371,0.3315227455095364
DPYSL3,5.188534318698785e-05,No,5372,0.3315844700944386
SDS,5.188092945725784e-05,No,5373,0.33164619467934076
DNAJC11,5.187347202365817e-05,No,5374,0.3317079192642429
DNAJB4,5.183709063394012e-05,No,5375,0.3317696438491451
LRAT,5.182395732220766e-05,No,5376,0.33183136843404726
SSBP1,5.181687741350461e-05,No,5377,0.3318930930189494
LIM2,5.18117170769699e-05,No,5378,0.3319548176038516
PPY,5.180474684725121e-05,No,5379,0.33201654218875376
POM121,5.177996618377137e-05,No,5380,0.33207826677365593
PFKP,5.177767500170145e-05,No,5381,0.3321399913585581
CD1C,5.175802906946377e-05,No,5382,0.33220171594346026
UGT1A9,5.1757411487619714e-05,No,5383,0.33226344052836243
ATAD2,5.1750001157633015e-05,No,5384,0.3323251651132646
TRUB1,5.174890603167453e-05,No,5385,0.33238688969816677
MT3,5.174659614472846e-05,No,5386,0.33244861428306893
ATP23,5.17462302925366e-05,No,5387,0.3325103388679711
TRMT5,5.170162946537131e-05,No,5388,0.33257206345287327
ALG12,5.169270126480452e-05,No,5389,0.33263378803777544
PER3,5.168863243922806e-05,No,5390,0.3326955126226776
EPHB1,5.166697475555752e-05,No,5391,0.33275723720757977
CXorf40B,5.1654783485958366e-05,No,5392,0.33281896179248194
UGP2,5.164709683485538e-05,No,5393,0.3328806863773841
GAGE12F,5.164535529449047e-05,No,5394,0.3329424109622863
HCRT,5.1636861669872734e-05,No,5395,0.33300413554718844
MARK3,5.163554763723582e-05,No,5396,0.3330658601320906
YOD1,5.163289928641202e-05,No,5397,0.3331275847169928
LPCAT1,5.1620243747944365e-05,No,5398,0.33318930930189494
CYP3A7,5.160556215341017e-05,No,5399,0.3332510338867971
PARP15,5.15714022736794e-05,No,5400,0.3333127584716993
ARSH,5.1570033212433627e-05,No,5401,0.33337448305660144
ARSI,5.1570033212433627e-05,No,5402,0.3334362076415036
EEF2K,5.155847308967763e-05,No,5403,0.3334979322264058
SUOX,5.155791719044885e-05,No,5404,0.33355965681130795
STK4,5.155024346781746e-05,No,5405,0.3336213813962101
CACNG6,5.153604999124694e-05,No,5406,0.3336831059811123
IDO2,5.153092754931454e-05,No,5407,0.33374483056601445
SRSF12,5.150603385815636e-05,No,5408,0.3338065551509166
KDM5D,5.1495562404850366e-05,No,5409,0.3338682797358188
RSPH9,5.1486319987618055e-05,No,5410,0.33393000432072095
RC3H2,5.148380593174271e-05,No,5411,0.3339917289056231
TIMM17A,5.14756282688971e-05,No,5412,0.3340534534905253
HPR,5.145673280708898e-05,No,5413,0.33411517807542745
ELMO2,5.144570467210718e-05,No,5414,0.3341769026603296
RPP21,5.144446556772567e-05,No,5415,0.3342386272452318
TFB1M,5.143150152299559e-05,No,5416,0.33430035183013396
CYP4A22,5.142436814455764e-05,No,5417,0.3343620764150361
SCNN1A,5.140695619585155e-05,No,5418,0.3344238009999383
TNNC2,5.14003180182339e-05,No,5419,0.33448552558484046
WNT7B,5.139475422891821e-05,No,5420,0.3345472501697426
ORM2,5.1335470699874527e-05,No,5421,0.3346089747546448
VPS8,5.1331305698560656e-05,No,5422,0.33467069933954696
CTU1,5.131952039256051e-05,No,5423,0.33473242392444913
NUS1,5.129064396570958e-05,No,5424,0.3347941485093513
CDY1B,5.127830004560838e-05,No,5425,0.33485587309425346
RALB,5.127345572460399e-05,No,5426,0.33491759767915563
FTH1,5.126161955186235e-05,No,5427,0.3349793222640578
RHAG,5.121135717764844e-05,No,5428,0.33504104684895997
GFI1,5.1207890540522414e-05,No,5429,0.33510277143386213
DAD1,5.120053222157116e-05,No,5430,0.33516449601876425
PLXNA3,5.119594588369959e-05,No,5431,0.3352262206036664
DUT,5.118231686577561e-05,No,5432,0.3352879451885686
GIGYF2,5.1182095270151806e-05,No,5433,0.33534966977347075
MYO5B,5.114632590884357e-05,No,5434,0.3354113943583729
ADA,5.114079062536256e-05,No,5435,0.3354731189432751
MGAT5B,5.112441103393935e-05,No,5436,0.33553484352817725
UBXN8,5.1083831799545534e-05,No,5437,0.3355965681130794
TIMM10,5.107868039004321e-05,No,5438,0.3356582926979816
HEXIM1,5.107674757251353e-05,No,5439,0.33572001728288375
ADD3,5.1038673923683055e-05,No,5440,0.3357817418677859
TRIB3,5.103180369503402e-05,No,5441,0.3358434664526881
ATXN3L,5.103109587550029e-05,No,5442,0.33590519103759026
DDX55,5.102955143150335e-05,No,5443,0.3359669156224924
PRRC2C,5.101686668583453e-05,No,5444,0.3360286402073946
INPP5A,5.100592226465206e-05,No,5445,0.33609036479229676
MYLK4,5.099235492515529e-05,No,5446,0.3361520893771989
IFNA14,5.098566142764089e-05,No,5447,0.3362138139621011
SLC18A2,5.0955952315501016e-05,No,5448,0.33627553854700326
LHX4,5.09317762039211e-05,No,5449,0.33633726313190543
ALKBH8,5.091933930433678e-05,No,5450,0.3363989877168076
PDE6C,5.0888486967078354e-05,No,5451,0.33646071230170976
COMMD7-2,5.087073731989065e-05,No,5452,0.33652243688661193
WNT8A,5.087000854072205e-05,No,5453,0.3365841614715141
PDRG1,5.084620862714225e-05,No,5454,0.33664588605641627
ECHS1,5.0842132095606994e-05,No,5455,0.33670761064131843
HCFC2,5.083009478389898e-05,No,5456,0.3367693352262206
LRMDA,5.082803343005954e-05,No,5457,0.33683105981112277
COX10,5.081983764933424e-05,No,5458,0.33689278439602494
PLAA,5.081872990301834e-05,No,5459,0.3369545089809271
RAG1,5.078744510797672e-05,No,5460,0.33701623356582927
HSD17B7,5.078637900402921e-05,No,5461,0.33707795815073144
HAMP,5.0750929267554847e-05,No,5462,0.3371396827356336
ORC6,5.075089477952384e-05,No,5463,0.3372014073205358
CATSPER2,5.07490240932033e-05,No,5464,0.33726313190543794
GAGE2A,5.074283420806305e-05,No,5465,0.3373248564903401
CHMP1B,5.074087764625241e-05,No,5466,0.3373865810752423
EPB41L1,5.074052033736837e-05,No,5467,0.33744830566014444
AHNAK,5.073553462667214e-05,No,5468,0.3375100302450466
MICALL1,5.072374602723594e-05,No,5469,0.3375717548299488
AGL,5.070712141013904e-05,No,5470,0.33763347941485095
USP2,5.0705711201274966e-05,No,5471,0.3376952039997531
ASH1L,5.069417576626462e-05,No,5472,0.3377569285846553
TOMM5,5.068836809682896e-05,No,5473,0.33781865316955745
GNG8,5.067337705376012e-05,No,5474,0.3378803777544596
ANKRD52,5.065838362875563e-05,No,5475,0.3379421023393618
BMP6,5.064396548035162e-05,No,5476,0.33800382692426395
POLI,5.061983823720188e-05,No,5477,0.3380655515091661
PRKAR2B,5.060622097691014e-05,No,5478,0.3381272760940683
KLRG1,5.058575452784802e-05,No,5479,0.33818900067897045
SLC4A1,5.057186986799816e-05,No,5480,0.3382507252638726
WNT8B,5.055531023141955e-05,No,5481,0.3383124498487748
TRIP11,5.054905490534943e-05,No,5482,0.33837417443367696
RPP40,5.054634011420226e-05,No,5483,0.3384358990185791
PRY2,5.0541128555876335e-05,No,5484,0.3384976236034813
PRYP3,5.0541128555876335e-05,No,5485,0.33855934818838346
COX11,5.05374032055795e-05,No,5486,0.3386210727732856
IFRD2,5.0526473582792845e-05,No,5487,0.3386827973581878
CNGA1,5.0522693493183054e-05,No,5488,0.33874452194308996
METAP2,5.0520458797629605e-05,No,5489,0.33880624652799207
SAMHD1,5.051914301321306e-05,No,5490,0.33886797111289424
EIF4ENIF1,5.051737296576638e-05,No,5491,0.3389296956977964
CAPN6,5.05166137217929e-05,No,5492,0.3389914202826986
WLS,5.050309955982369e-05,No,5493,0.33905314486760074
TNFRSF13C,5.049965538279605e-05,No,5494,0.3391148694525029
UPP2,5.049097318648736e-05,No,5495,0.3391765940374051
WWOX,5.048868432101766e-05,No,5496,0.33923831862230724
CHMP4C,5.046013998738154e-05,No,5497,0.3393000432072094
RIBC2,5.0459178118164186e-05,No,5498,0.3393617677921116
POU2F1,5.045710154957813e-05,No,5499,0.33942349237701375
CATSPER3,5.045287878193631e-05,No,5500,0.3394852169619159
PSMD10,5.04344145468624e-05,No,5501,0.3395469415468181
UGT2B4,5.0426994415534666e-05,No,5502,0.33960866613172025
HNF1B,5.0397159233243967e-05,No,5503,0.3396703907166224
C2CD2,5.039311787445104e-05,No,5504,0.3397321153015246
CD226,5.036640525078016e-05,No,5505,0.33979383988642675
DRD1,5.03589573039178e-05,No,5506,0.3398555644713289
GSTM2,5.034568068222354e-05,No,5507,0.3399172890562311
KCND3,5.030218128258917e-05,No,5508,0.33997901364113325
RRP36,5.0255718980756285e-05,No,5509,0.3400407382260354
ADCYAP1,5.022767898002664e-05,No,5510,0.3401024628109376
MSH5,5.021871705741106e-05,No,5511,0.34016418739583976
GAGE1,5.019642167994186e-05,No,5512,0.3402259119807419
MICAL1,5.0143518872964686e-05,No,5513,0.3402876365656441
ARG2,5.0140929513038965e-05,No,5514,0.34034936115054626
CHCHD10,5.013031992998257e-05,No,5515,0.3404110857354484
NAE1,5.01187351672374e-05,No,5516,0.3404728103203506
CDK3,5.009756251692669e-05,No,5517,0.34053453490525276
TRMT1,5.007463570347677e-05,No,5518,0.34059625949015493
GSTA5,5.006703026531575e-05,No,5519,0.3406579840750571
CYP2C18,5.0057660887755206e-05,No,5520,0.34071970865995926
KIAA1328,5.004166173397033e-05,No,5521,0.34078143324486143
SAP30L,5.0034815065792544e-05,No,5522,0.3408431578297636
CADM1,5.001799177773319e-05,No,5523,0.34090488241466577
CLDN4,5.001774989673228e-05,No,5524,0.34096660699956793
SPC24,5.000565406950791e-05,No,5525,0.3410283315844701
FUT6,5.000000949537932e-05,No,5526,0.34109005616937227
COMP,4.999185580737122e-05,No,5527,0.34115178075427444
PNRC2,4.999004567484445e-05,No,5528,0.3412135053391766
PAK6,4.996894312492733e-05,No,5529,0.34127522992407877
CDS1,4.9967029843707656e-05,No,5530,0.34133695450898094
ARHGAP5,4.996436476875182e-05,No,5531,0.3413986790938831
FSCN1,4.994893319967125e-05,No,5532,0.3414604036787853
S100A10,4.994702187960999e-05,No,5533,0.34152212826368744
RGS4,4.994674057138839e-05,No,5534,0.3415838528485896
CXCL16,4.992620955974271e-05,No,5535,0.3416455774334918
KLC3,4.992230619684881e-05,No,5536,0.34170730201839394
PLB1,4.991194212475765e-05,No,5537,0.3417690266032961
BRMS1,4.990730091538912e-05,No,5538,0.3418307511881983
TF,4.988636266192896e-05,No,5539,0.34189247577310045
GDF5,4.986398470405671e-05,No,5540,0.3419542003580026
PRPH2,4.984963398435735e-05,No,5541,0.3420159249429048
IFNA5,4.982838189874957e-05,No,5542,0.34207764952780695
PRORP,4.98143178407076e-05,No,5543,0.3421393741127091
LOX,4.981093948981136e-05,No,5544,0.3422010986976113
SOST,4.980904595247932e-05,No,5545,0.34226282328251345
NFATC4,4.976884951281128e-05,No,5546,0.3423245478674156
CNTN4,4.973978390703091e-05,No,5547,0.3423862724523178
KLK3,4.972350844145967e-05,No,5548,0.3424479970372199
HEY2,4.970907129668055e-05,No,5549,0.34250972162212207
IDI2,4.9701428636375225e-05,No,5550,0.34257144620702423
RPRD1A,4.965472357567568e-05,No,5551,0.3426331707919264
ATP6V0D1,4.965177138186953e-05,No,5552,0.34269489537682857
ASL,4.96490076596381e-05,No,5553,0.34275661996173074
TSPAN33,4.963301330724294e-05,No,5554,0.3428183445466329
MMP21,4.962972626571795e-05,No,5555,0.34288006913153507
MMP23B,4.962972626571795e-05,No,5556,0.34294179371643724
CTSK,4.962514929334058e-05,No,5557,0.3430035183013394
PKP4,4.9624734383364367e-05,No,5558,0.3430652428862416
ZCRB1,4.962340309248467e-05,No,5559,0.34312696747114374
PPBP,4.960757153858487e-05,No,5560,0.3431886920560459
PLEKHM1,4.957764375772331e-05,No,5561,0.3432504166409481
STAC3,4.956910651672774e-05,No,5562,0.34331214122585024
RASGRF2,4.955323814011368e-05,No,5563,0.3433738658107524
NDUFAF4,4.953192107769413e-05,No,5564,0.3434355903956546
ARHGEF9,4.952106203737399e-05,No,5565,0.34349731498055674
DNAH5,4.95171499899678e-05,No,5566,0.3435590395654589
COA6,4.9510559600201415e-05,No,5567,0.3436207641503611
BHMT2,4.948839011570105e-05,No,5568,0.34368248873526325
SMG7,4.948271412308077e-05,No,5569,0.3437442133201654
PDGFC,4.9463751732689495e-05,No,5570,0.3438059379050676
PDE8B,4.946046760328355e-05,No,5571,0.34386766248996975
KYAT3,4.945468562800082e-05,No,5572,0.3439293870748719
MYL10,4.943520944496408e-05,No,5573,0.3439911116597741
MVK,4.9428509088037136e-05,No,5574,0.34405283624467625
KRT7,4.9408457562735285e-05,No,5575,0.3441145608295784
TOR1A,4.9402809155238695e-05,No,5576,0.3441762854144806
WNT5B,4.940032158542034e-05,No,5577,0.34423800999938275
GK,4.9397308118658864e-05,No,5578,0.3442997345842849
GK2,4.9397308118658864e-05,No,5579,0.3443614591691871
MVD,4.938422478044216e-05,No,5580,0.34442318375408926
WDR19,4.937776255367744e-05,No,5581,0.3444849083389914
BICDL1,4.937259368825905e-05,No,5582,0.3445466329238936
GNAZ,4.937155414554141e-05,No,5583,0.34460835750879576
MYF6,4.933903601127324e-05,No,5584,0.3446700820936979
PLIN1,4.932592654229526e-05,No,5585,0.3447318066786001
SRP72,4.930607997915479e-05,No,5586,0.34479353126350226
MC1R,4.930560135053896e-05,No,5587,0.34485525584840443
TRIM27,4.9282585015342207e-05,No,5588,0.3449169804333066
MIEF1-2,4.9258928088936406e-05,No,5589,0.34497870501820876
IL22RA1,4.9251897213893024e-05,No,5590,0.34504042960311093
DCC,4.9246689540540507e-05,No,5591,0.3451021541880131
OSGIN2,4.92389892516876e-05,No,5592,0.34516387877291527
C1QA,4.923327742130999e-05,No,5593,0.34522560335781743
GCSH,4.9214932549123175e-05,No,5594,0.3452873279427196
PNLIP,4.920807249346931e-05,No,5595,0.34534905252762177
ACTR8,4.920487795909165e-05,No,5596,0.34541077711252394
IAPP,4.917836200351324e-05,No,5597,0.3454725016974261
FSHB,4.917812969121859e-05,No,5598,0.34553422628232827
ENSP00000480571,4.917554922989883e-05,No,5599,0.34559595086723044
TRMT61B,4.91714696215077e-05,No,5600,0.3456576754521326
WDR37,4.916575304253228e-05,No,5601,0.3457194000370348
SERPINH1,4.916522553636577e-05,No,5602,0.34578112462193694
GSTM4,4.916498385227529e-05,No,5603,0.3458428492068391
ELOF1,4.915411709250826e-05,No,5604,0.3459045737917413
THPO,4.9141510738733305e-05,No,5605,0.34596629837664344
MYOZ2,4.91231902070549e-05,No,5606,0.34602802296154556
MTX3,4.91104480355782e-05,No,5607,0.3460897475464477
COPG2,4.90979679575731e-05,No,5608,0.3461514721313499
UGGT1,4.908165190983623e-05,No,5609,0.34621319671625206
ID1,4.907004325724509e-05,No,5610,0.3462749213011542
PFKFB3,4.901913735616303e-05,No,5611,0.3463366458860564
CCL26,4.901618355336097e-05,No,5612,0.34639837047095856
NR3C2,4.900456293890447e-05,No,5613,0.34646009505586073
CCNB3,4.900093411683e-05,No,5614,0.3465218196407629
MYSM1,4.8987068000059926e-05,No,5615,0.34658354422566506
CYP2A13,4.8986217025274455e-05,No,5616,0.34664526881056723
ATP6V1H,4.897131130904067e-05,No,5617,0.3467069933954694
EBF1,4.8968680660425154e-05,No,5618,0.34676871798037157
HCST,4.892888846946521e-05,No,5619,0.34683044256527373
TRAF3IP1,4.89080909361769e-05,No,5620,0.3468921671501759
ACAD9,4.8895764793273225e-05,No,5621,0.34695389173507807
AKAP7,4.88931766169561e-05,No,5622,0.34701561631998024
