"gene","log2FC","pvalue","padj"
"AP001033-2",-2.15348630125439,4.21334213662388e-20,1.54212535542571e-15
"LINC01843",1.3874421411878,4.27637713518041e-20,1.56519679524738e-15
"AC137894-3",-2.08563849146631,4.40408259892441e-20,1.61193827203232e-15
"ZSCAN2",0.926194200588472,4.640022550277e-20,1.69829465362689e-15
"RNF216",-0.404029815508389,4.69825484212181e-20,1.719608254765e-15
"TOMM40L",1.13370556879873,4.74524851857778e-20,1.73680841028465e-15
"AC084871-1",0.586517713805049,4.84966482112437e-20,1.77502582117973e-15
"AC007666-1",-2.18518761664643,4.91899986350487e-20,1.80040314004142e-15
"ZNF791",-0.653091525652763,5.00045872608296e-20,1.83021789833362e-15
"EXOC2",-0.541545406043547,5.02899091973674e-20,1.84066096653284e-15
"LINC01414",0.319288888121541,5.09893571359541e-20,1.86626146053305e-15
"BRCC3",-0.493997380555359,5.11124122830968e-20,1.87076540197363e-15
"RALY-AS1",2.53148011319747,5.19543643214226e-20,1.90158168852839e-15
"WDR41",-0.391430005995863,5.4599945564045e-20,1.99841260758961e-15
"SYN1",-2.49117813047186,5.75674447364113e-20,2.10702604479739e-15
"AC074024-1",-2.66416436339176,5.84807374563054e-20,2.14045347163824e-15
"RBM17",-0.292568856473581,5.92984112771518e-20,2.17038115115503e-15
"DNAH1",-0.768085736974233,6.04052448459106e-20,2.21089236660517e-15
"MTRF1",-0.609004807208459,6.17315117464199e-20,2.25943506143072e-15
"PHF8",-0.423391076420702,6.17757461003627e-20,2.26105408301938e-15
"AC020611-2",-1.72574325444532,6.1833194983794e-20,2.26315676960184e-15
"LY96",1.21386758135894,6.52259796435483e-20,2.38733608093351e-15
"CLDN16",0.387830759763203,6.59203459834553e-20,2.41275058334045e-15
"AC138035-1",-0.75420823021217,6.63287967566611e-20,2.42770029009055e-15
"LRFN3",1.08482381337717,6.68663560715488e-20,2.44737549857476e-15
"PFKM",-1.20410971657774,6.72809340458242e-20,2.46254946701121e-15
"RPP25L",0.939802697000698,6.82451649817319e-20,2.49784128349637e-15
"CHKB",-0.714430361743649,6.94253130740486e-20,2.54103588382325e-15
"DBNDD2",2.38114470795826,6.95726716728606e-20,2.54642935589837e-15
"KLHL23",0.507597069956754,7.06199700974166e-20,2.58476152553554e-15
"SHKBP1",0.784164860479548,7.12601239461178e-20,2.60819179655186e-15
"SLAIN2",-0.326200513209326,7.13353708562869e-20,2.61094590871096e-15
"C4ORF33",-0.297058717776551,7.18060182075268e-20,2.62817207241369e-15
"STARD13-AS",-0.512949933400476,7.18097345422506e-20,2.62830809398092e-15
"PTGES2",0.61153069111772,7.19865776407374e-20,2.63478072822863e-15
"RAB35",0.67023034055247,7.24197859815705e-20,2.65063658671146e-15
"OPTN",-0.465623358934026,7.25407145740085e-20,2.65506269412328e-15
"DEPDC1B",0.47999141528324,7.29847799577423e-20,2.67131593123333e-15
"CCDC32",-0.551664397388909,7.35866425691951e-20,2.69334470467511e-15
"MYL6B",1.62712511929334,7.49636241385851e-20,2.74374360709635e-15
"ZNF517",1.14463103163123,7.59057669843736e-20,2.77822697739506e-15
"STXBP3",-0.592817488808702,7.67405018707036e-20,2.80877910896962e-15
"LINC00310",-1.36822471418907,7.75384586465983e-20,2.83798512492415e-15
"PLEKHA3",0.394030606537743,7.90113071214309e-20,2.89189285195149e-15
"BCLAF3",-0.71532504524063,8.03338149794255e-20,2.94029796206195e-15
"TET1",-1.04862148150837,8.03354520477169e-20,2.94035788039849e-15
"DNAJC11",-0.47567368795969,8.04908873356165e-20,2.9460469673709e-15
"IL22RA1",-1.13846747915645,8.14150641790742e-20,2.9798727640183e-15
"SUSD3",-0.923384001658206,8.28750585046556e-20,3.0333100163289e-15
"HSPB8",-2.07308373400079,8.32270906201256e-20,3.04619474378722e-15
"CES5A",1.48984080697641,8.4133820213726e-20,3.07938195364259e-15
"TRIOBP",-0.562405194795365,8.46290431725029e-20,3.09750760915678e-15
"GPN1",0.914100668886315,8.4686790678313e-20,3.09962122561693e-15
"ZNF546",-0.684478260654431,8.53737295668724e-20,3.1247638758771e-15
"TRIM69",0.704934742944451,8.55113558433443e-20,3.12980113522224e-15
"DUSP28",1.57301763272453,8.74609366051514e-20,3.20115774068515e-15
"AC215522-2",-1.68720118178145,8.81420629068894e-20,3.22608764445506e-15
"TAS2R14",-1.28974542361619,8.90012206046534e-20,3.25753367535092e-15
"MAMLD1",-1.28818600847037,8.95541554588258e-20,3.27777164394848e-15
"AL683813-1",-1.3453007877559,9.26539565905611e-20,3.39122746517113e-15
"PELO",0.763318468508283,9.28582817081436e-20,3.39870596879976e-15
"ANKMY1",-0.677414076520319,9.33900526427262e-20,3.41816931677642e-15
"CD163",-1.71008014908926,9.40049066601629e-20,3.44067358866862e-15
"IRGQ",0.655286940544166,9.74153267083184e-20,3.56549837285116e-15
"ZNF777",0.509093111082992,9.83812454741219e-20,3.60085196559833e-15
"C16ORF46",-1.06156095376703,9.99578693729416e-20,3.65855797691904e-15
"ISYNA1",-1.8697343497273,1.00060967228079e-19,3.66233146151491e-15
"TMEM126A",1.78255432309637,1.00061949568359e-19,3.66236741615151e-15
"NCKIPSD",0.826298257478677,1.00937436078954e-19,3.6944110979258e-15
"CDKN2AIP",0.459988925962666,1.01529601032973e-19,3.71608492740785e-15
"SCARB1",-0.61590171458039,1.01821981812235e-19,3.72678635630961e-15
"HIST1H4H",2.93731302314464,1.02174562320058e-19,3.73969115547646e-15
"EYS",-0.78570682408824,1.04473134063974e-19,3.8238211798755e-15
"SLC9A1",-1.25079435044808,1.0660898286833e-19,3.90199538196373e-15
"LINC-PINT",-0.716320381027516,1.07764796878815e-19,3.94429933056151e-15
"ARFIP2",0.717718399988295,1.08164427388346e-19,3.95892620684086e-15
"AC087280-2",-3.09409727193241,1.1026627201688e-19,4.03585582208983e-15
"N4BP1",-0.48557298254718,1.11545759825356e-19,4.08268635536787e-15
"CHTF8",0.912159151042958,1.14344159343466e-19,4.18511057613022e-15
"RNF168",-0.514421206282773,1.14509117491105e-19,4.19114820929194e-15
"EZH1",0.343204678280046,1.14819926538464e-19,4.20252413123432e-15
"AL109930-1",-0.509906636015806,1.17643057461481e-19,4.30585354614765e-15
"CIP2A",0.931887660089374,1.17938739180154e-19,4.31667579273283e-15
"AC024558-2",-0.743072255695826,1.18512100198181e-19,4.33766137935363e-15
"ATPSCKMT",-0.297857762842924,1.2095195443311e-19,4.42696248420626e-15
"TMEM47",0.764655748399959,1.22695925134921e-19,4.49079355586326e-15
"ZNF140",-0.288753136207466,1.23433948812725e-19,4.51780596049453e-15
"CEP72",-0.676511591600924,1.24173262981807e-19,4.54486559839711e-15
"SPRYD7",0.704544365457751,1.25335899359726e-19,4.58741925246535e-15
"AC103760-1",-0.423403767579669,1.26177407679308e-19,4.61821929847034e-15
"ZBED8",0.916876280756167,1.26453056501393e-19,4.62830832100747e-15
"NUDT6",0.254159000241857,1.28738506039204e-19,4.71195805954092e-15
"SLC9A9",-2.30191511649182,1.28841264143982e-19,4.71571910893388e-15
"AL590064-1",-1.2664623505575,1.29665307338e-19,4.74587991387815e-15
"QSOX2",-0.632486929282547,1.33856708767383e-19,4.89928939759497e-15
"AL121972-1",-1.16615870186008,1.43845556460152e-19,5.26489121199803e-15
"AC010809-1",-1.10260926524689,1.48905249244782e-19,5.45008102760825e-15
"SERTAD3",1.21638605473451,1.51869689587964e-19,5.55858250860906e-15
"TMX2",0.431788916895907,1.54064817339892e-19,5.6389263794574e-15
"ZNF615",-0.977881449479393,1.54752263042558e-19,5.66408757962068e-15
"TTL",0.455475873983734,1.58265894071909e-19,5.79268998892596e-15
"INSYN2A",-1.18856977699092,1.64797408216346e-19,6.03174993812646e-15
"ENTPD1-AS1",-0.7825743420984,1.66159193033028e-19,6.08159262420185e-15
"CLN5",-0.600994477430469,1.6776400492954e-19,6.14033034442608e-15
"LMCD1-AS1",-0.855324217434254,1.70614000279962e-19,6.24464302424691e-15
"PITPNM2",-0.501516190892465,1.79452262581023e-19,6.56813226272801e-15
"TCF4",-0.503205814810944,1.82552169331756e-19,6.68159194971161e-15
"TTC30B",1.24517575008221,1.8442270189836e-19,6.75005531218189e-15
"AC007182-1",-1.67796314189885,1.85756511241229e-19,6.79887406794021e-15
"MRPL30",0.713126000221572,1.8846179406115e-19,6.89789012443215e-15
"AC027097-2",-1.23231580263758,1.93262832519702e-19,7.07361293305362e-15
"AC116337-3",0.618633988858082,1.95429834576631e-19,7.15292737533929e-15
"TG",0.374128673504783,2.0026455080587e-19,7.32988282404565e-15
"PDLIM1",-0.270450392868321,2.00777398618456e-19,7.34865356683411e-15
"BAX",0.840121801165163,2.0840548208288e-19,7.62784904971548e-15
"TMEM68",0.529925867540535,2.09882960748692e-19,7.68192624636289e-15
"MRM1",0.657787481850753,2.12582060685942e-19,7.78071600316616e-15
"DNA2",-0.716406469054513,2.1580102279666e-19,7.89853323538055e-15
"PCDHGA6",0.558383290451224,2.17018218737588e-19,7.94308382401447e-15
"MAEA",-0.407988332614923,2.17630298381977e-19,7.96548655107874e-15
"MFAP1",0.788686976471864,2.18897268347117e-19,8.01185891877283e-15
"PPL",-0.506937851298821,2.20656310398246e-19,8.07624161688619e-15
"EPB41L5",-0.503448141907309,2.21893446318497e-19,8.12152202870331e-15
"PAOX",0.330601188803235,2.30264036569698e-19,8.42789400248753e-15
"AL118523-1",-2.49136371338879,2.317009749593e-19,8.48048738448534e-15
"CYB5D1",-1.13861229725351,2.32992122161261e-19,8.52774466322433e-15
"IL10RA",-2.28439287176324,2.33981467276257e-19,8.56395568377827e-15
"GALNT7",-2.00106735942738,2.37885233825968e-19,8.70683744326424e-15
"AC024619-3",-1.94869916357671,2.40927044217979e-19,8.81817074542225e-15
"PLK3",-1.5060186518947,2.4915842358288e-19,9.119447461557e-15
"CCDC51",1.42671883930447,2.52502574266652e-19,9.24184672073373e-15
"SPATA9",-1.51705034693712,2.61244646986197e-19,9.56181532434179e-15
"DGCR11",-1.99260489130907,2.72636838676934e-19,9.97878093241445e-15
"RCC2",-0.362656906960843,2.82653023449362e-19,1.03453833112701e-14
"SPATA21",0.730070993434343,2.99271454360632e-19,1.09536345010535e-14
"TPK1",-0.96032025082354,3.0019234963123e-19,1.09873401888526e-14
"SCAMP5",-0.707199302650609,3.02165664571113e-19,1.10595654889673e-14
"FBXW8",-0.712818486281948,3.0412795611162e-19,1.11313873216414e-14
"LINC00266-1",-1.40934264799058,3.16363052719581e-19,1.15792040925894e-14
"UBE2U",1.02584158763579,3.18115531595902e-19,1.16433465719416e-14
"HIF3A",-1.20163709041852,3.1906878300544e-19,1.16782365267821e-14
"TMPRSS9",0.554823483417349,3.22373284611657e-19,1.17991845900713e-14
"DGAT1",0.443016724120193,3.23060876708025e-19,1.18243511483904e-14
"ALKBH6",1.2276462049803,3.23225308835477e-19,1.18303695286873e-14
"AC006230-1",-2.70255297377491,3.27146558257592e-19,1.19738911787861e-14
"AC110790-1",0.63794997689173,3.28918901233372e-19,1.20387607040427e-14
"RNASEH1-AS1",1.05884244110078,3.30260968893799e-19,1.20878817224819e-14
"GABPB1-IT1",-0.475486489832681,3.33270168105429e-19,1.21980214228268e-14
"E4F1",0.819057521478724,3.34140912303581e-19,1.22298915312234e-14
"LYRM7",0.345493337804109,3.35360888918028e-19,1.22745438952887e-14
"COL6A3",-2.08784501074001,3.37029571192755e-19,1.2335619335226e-14
"NFKBIL1",0.790425823970319,3.40742572423788e-19,1.24715188932831e-14
"AL360181-1",-1.33057303817056,3.60210043491654e-19,1.3184047801838e-14
"NPRL3",-0.519479766390415,3.62212801287675e-19,1.32573507399302e-14
"AL109809-5",-1.83057506785607,3.62797372590718e-19,1.32787466341929e-14
"KREMEN1",-0.91257417873345,3.68128756393178e-19,1.34738806127467e-14
"SAXO2",-1.11517946125118,3.74504329518917e-19,1.37072329647219e-14
"AC008522-1",2.41893190055355,3.80720065346324e-19,1.39347351117408e-14
"ICA1L",-1.69414275984921,3.88372878077786e-19,1.4214835710525e-14
"NSFL1C",0.398812508380081,3.909152019096e-19,1.43078873050933e-14
"FZD1",-2.00599116632606,3.95328019684749e-19,1.44694008484815e-14
"XYLT2",0.747034833217436,3.96071148338269e-19,1.4496600100329e-14
"ANKRD52",0.324123755361566,4.06425388635419e-19,1.4875575649445e-14
"CITED2",0.331831489353827,4.15493860605839e-19,1.52074907920343e-14
"AC123768-3",-1.10785919733166,4.16356516753634e-19,1.52390648696998e-14
"OAS2",-1.27218233562939,4.23511413913343e-19,1.55009412606423e-14
"AL354822-1",-1.14208534480853,4.27260622732692e-19,1.56381660526393e-14
"ZBTB8OS",0.262522697462398,4.28086269285767e-19,1.56683855421284e-14
"BTBD2",0.369485478406226,4.28518257321395e-19,1.56841967362204e-14
"SGK1",-0.324035150409316,4.30738986055304e-19,1.57654776286102e-14
"AC022762-1",1.15051036382359,4.34323877011389e-19,1.58966882224939e-14
"DNAAF2",0.772484445082009,4.36722340081096e-19,1.59844743693082e-14
"THAP6",-0.456862662864074,4.404153204522e-19,1.6119641143871e-14
"ZKSCAN5",0.626156019031466,4.40784219136661e-19,1.61331432046209e-14
"OSBPL10",-2.46385906022222,4.4380015613741e-19,1.62435295147854e-14
"Z97056-2",0.819483141090518,4.72872778643747e-19,1.73076165711398e-14
"RNF145",-0.91731499900999,4.7400830145853e-19,1.73491778416836e-14
"PATZ1",-0.7625749268719,4.78863275106615e-19,1.75268747321772e-14
"GPAT4",-0.386458657763235,4.96779319624017e-19,1.81826198775587e-14
"SPATA22",-2.58936857113188,5.03332805505045e-19,1.84224840142902e-14
"RTN4R",-1.45002220210214,5.15671179280797e-19,1.88740808328565e-14
"ZNF830",0.656781546064102,5.17977885384081e-19,1.89585085829427e-14
"DISC1FP1",-0.52965614658915,5.22495015648304e-19,1.91238400677436e-14
"PHTF1",-0.350746680860792,5.59182319208495e-19,2.04666320653501e-14
"RSKR",-1.45905321153786,5.66776781379602e-19,2.07445969752748e-14
"CYP2R1",0.437235785723047,6.22704499015176e-19,2.27916073684545e-14
"ECPAS",-0.33375040207392,6.36078440103882e-19,2.32811069862422e-14
"ATL2",-0.333738150916807,6.38574773553795e-19,2.33724752868425e-14
"GALC",-0.965284733781701,6.41944188149233e-19,2.34957992304501e-14
"SH3D21",-1.89475315523697,6.55071563745207e-19,2.39762743046383e-14
"SART3",-0.398768331301782,6.5645724158352e-19,2.40269914991984e-14
"LEMD2",-0.649393569822722,6.65804653038158e-19,2.43691161058496e-14
"KIZ",-0.400956171105597,6.72557502637871e-19,2.46162771540487e-14
"AC004381-1",-1.96205181400415,6.72895341152445e-19,2.46286423815207e-14
"GABPB1",-0.573953939453774,6.7788525236449e-19,2.48112781217927e-14
"AC022463-1",-1.52647228454084,6.79514158127871e-19,2.48708977016382e-14
"EIF2B4",0.36289154240277,6.80434499471002e-19,2.49045831151382e-14
"ZSCAN5A",-0.844937306243791,6.8135093287804e-19,2.49381254942691e-14
"ARFGEF1",-0.313236000379957,6.96401098801059e-19,2.54889766172176e-14
"AC053527-2",-0.513225189507469,6.97040731079307e-19,2.55123877982337e-14
"B3GALT6",0.364540926965817,6.99425498725589e-19,2.55996726788553e-14
"FLT1",1.48888177877276,7.13103805125189e-19,2.6100312371387e-14
"CDK16",0.511397514269732,7.14248837406907e-19,2.61422216979302e-14
"PGBD2",0.696345387347579,7.1568365291065e-19,2.61947373801827e-14
"TIA1",-0.449052243667967,7.16617738364142e-19,2.6228925841866e-14
"AL034417-3",-1.32816001891263,7.74559647257868e-19,2.83496576492852e-14
"ZNF525",0.368199814942599,8.01643734599054e-19,2.934096233006e-14
"QTRT1",0.327381301273598,8.03991113825858e-19,2.94268787571402e-14
"B4GALT2",0.493826984465488,8.2452975243775e-19,3.01786134689741e-14
"RIOX2",0.26116469238008,8.3612511522671e-19,3.06030153424128e-14
"NCAPH2",0.613623275903291,8.64519351561118e-19,3.16422727864885e-14
"IL20RA",-1.59584140923161,8.70489233713114e-19,3.18607764431337e-14
"AC021086-1",0.274093791436353,8.71094641429978e-19,3.18829349709786e-14
"SLC35A5",0.650929351727407,8.76820376513535e-19,3.20925026007719e-14
"ZNF532",-1.43767606490501,8.82844132623717e-19,3.23129780981607e-14
"GRWD1",0.580194808260627,8.85557634611744e-19,3.24122949844244e-14
"MYH3",-0.493856967352921,8.94341910903778e-19,3.27338082809892e-14
"MGME1",-0.432112777438327,8.98594975059294e-19,3.28894746821452e-14
"UGT1A5",-1.24654463406213,9.0682589941767e-19,3.31907347445861e-14
"CHFR",-0.776316683061337,9.12027961081994e-19,3.3381135403562e-14
"ERMP1",-0.672604403731314,9.23911225232458e-19,3.38160747547332e-14
"MED8",0.596815104165977,9.41471977894172e-19,3.44588158629046e-14
"PPP1R7",0.474460883894984,9.58311727023838e-19,3.50751675207995e-14
"SPTLC2",-0.580220182222077,9.69029063518733e-19,3.54674327538491e-14
"RUNX2",-2.30188332582628,9.76303557949405e-19,3.57336865245062e-14
"PKN1",0.437885031498128,9.8746164954264e-19,3.61420838349102e-14
"BOD1L1",-0.266646821322946,9.89247627314429e-19,3.62074524073354e-14
"NOLC1",0.376549536673862,1.00222253794795e-18,3.66823471114328e-14
"SAR1A",0.272849088863928,1.01119140676029e-18,3.70106166788332e-14
"COG1",0.423256597173638,1.01917492801401e-18,3.73028215402406e-14
"IGF1R",-0.724157798676036,1.03612993476421e-18,3.79233917423048e-14
"EFEMP1",-3.01919376516901,1.04177442270191e-18,3.81299856453125e-14
"EPDR1",0.342457873644485,1.05227824834276e-18,3.85144361675934e-14
"CBR3-AS1",-1.5525978291618,1.05587715358043e-18,3.86461596981974e-14
"MPV17L2",0.869887040658219,1.06515727561622e-18,3.89858214448292e-14
"GULP1",-0.288595557639463,1.06800022492291e-18,3.90898762324033e-14
"LINC00641",-1.08066361860779,1.09354127180451e-18,4.0024704089317e-14
"HELB",-0.839050134670316,1.09627108588086e-18,4.01246180143254e-14
"BMPR1A",-0.717326767032313,1.13311051599087e-18,4.14729779957817e-14
"AC145207-3",1.56764338594409,1.13421673453029e-18,4.15134667005432e-14
"ORM2",-0.539356914942565,1.13897594247655e-18,4.16876584705841e-14
"AKAP17A",-0.34661960895005,1.15073234086142e-18,4.21179544078689e-14
"AL732509-1",-0.679801581325405,1.17868309745601e-18,4.31409800499873e-14
"ANKRD16",-0.278789204743236,1.18982799813366e-18,4.35488945596899e-14
"MIGA2",-0.943187782906189,1.21487012432297e-18,4.44654614203452e-14
"GORAB",0.305688375328258,1.24036746651987e-18,4.53986896420938e-14
"POLR1D",0.321804171063285,1.24536044841407e-18,4.55814377724033e-14
"TRAF3IP3",-2.08017403739955,1.27318394168665e-18,4.65998054496731e-14
"TSNARE1",-0.846717594902154,1.27837392406901e-18,4.67897639948498e-14
"GPR89B",-0.309279216394187,1.31183444472662e-18,4.80144525114392e-14
"SLC39A4",1.29340718223782,1.32329784151969e-18,4.84340242974621e-14
"SMAD4",-0.256607963861938,1.32537853051793e-18,4.85101795954869e-14
"RAB40B",0.35184267031137,1.33693281236928e-18,4.89330778655281e-14
"AC139493-2",0.541599199490855,1.38428525259097e-18,5.06662245300821e-14
"AC063944-1",-2.2966635895865,1.43682874906141e-18,5.25893690443965e-14
"SEPSECS-AS1",-0.950654887865106,1.43816853703339e-18,5.26384066239592e-14
"VAV1",-2.55767950091643,1.44065422778221e-18,5.27293853910565e-14
"CXCL9",-1.62414191264357,1.46380484038161e-18,5.35767209628075e-14
"ZCWPW2",-0.975948449054824,1.49102227947356e-18,5.45729064510118e-14
"SASS6",0.443975228811343,1.49951279772608e-18,5.48836679095721e-14
"ABCG5",-0.701074333386637,1.50188191562044e-18,5.49703799936237e-14
"AC105916-1",-2.88805980915444,1.52102528907949e-18,5.56710466055986e-14
"TRIT1",-0.616136197272184,1.53489680640751e-18,5.61787580113213e-14
"CLCN5",-0.509714063174359,1.5893667284481e-18,5.81724116279288e-14
"COA6-AS1",2.08693258942857,1.59237619643921e-18,5.82825611658714e-14
"CASP9",-0.815766674401554,1.59898853799591e-18,5.85245794791884e-14
"RANBP3",-0.357847214061075,1.60448018544045e-18,5.87255792673059e-14
"RNF220",0.380099112033358,1.62054036772276e-18,5.93133979990208e-14
"CBS",-1.25076167437257,1.66258085201094e-18,6.08521217644525e-14
"AC231533-1",0.516676551778954,1.66649238076115e-18,6.0995287628239e-14
"SLC1A4",0.305021958650055,1.69747601662833e-18,6.21293196846135e-14
"AC133919-2",0.31671565129269,1.71867441121046e-18,6.29052021247139e-14
"CSNK1E",-0.81510236705182,1.76629174592117e-18,6.46480441924609e-14
"FBXL6",0.607423883230308,1.77422476390999e-18,6.49384005838696e-14
"ZNF550",0.71466019902202,1.81167697702541e-18,6.63091890361071e-14
"PLA2G2A",1.00918325027808,1.82063451688751e-18,6.66370439525998e-14
"AC000032-1",2.61055696161333,1.82438980893125e-18,6.67744913966926e-14
"PTCD1",1.03601488760229,1.88862221330369e-18,6.91254616291285e-14
"RWDD4",0.680245325830721,2.01163559888261e-18,7.36278745547023e-14
"EED",-0.567556207199004,2.02408914397975e-18,7.40836867588027e-14
"PARS2",0.970932225147951,2.05711737285453e-18,7.52925529638488e-14
"CBX8",1.09203874427312,2.07418696943676e-18,7.59173172683549e-14
"TM9SF4",-0.335280464521788,2.08056263037527e-18,7.61506728343652e-14
"RPS29",0.794037028232693,2.10587996794416e-18,7.7077312706724e-14
"TTC32",0.590125653525282,2.14752830989375e-18,7.8601683670421e-14
"BLOC1S5",-0.696575432431965,2.17758460721646e-18,7.97017742087296e-14
"MRPS18A",0.649396114537115,2.17942115018742e-18,7.97689935180098e-14
"ZBTB5",-0.625263766759108,2.20461263274468e-18,8.06910269710881e-14
"AP000787-1",-1.53154201575255,2.20587278393438e-18,8.07371497647824e-14
"MS4A6A",-1.47925252182933,2.22899369491256e-18,8.15833982274945e-14
"GAS2L3",-0.592088228483326,2.23080060285851e-18,8.16495328652244e-14
"NOC2L",0.256302943766725,2.26043798539246e-18,8.27342907033493e-14
"CARNMT1",-0.391428335170416,2.29597161622361e-18,8.40348571254003e-14
"NREP",0.329751240406845,2.47579381416564e-18,9.06165293922767e-14
"AC069272-1",-1.8208386561721,2.52758577815792e-18,9.25121670663582e-14
"SHROOM1",-0.536844161108189,2.59025434145088e-18,9.48058991514435e-14
"PTK2",-0.410866747491221,2.61117904244302e-18,9.55717641324569e-14
"AL442636-1",0.292813753932884,2.63202958695794e-18,9.63349149122475e-14
"ANKRD6",-0.625407092739773,2.64963167858958e-18,9.69791690680573e-14
"IFT20",0.567277820966611,2.68873413016182e-18,9.84103578980528e-14
"CRYM",-0.292185069294367,2.69614688151908e-18,9.868167201048e-14
"RTCA",0.285531073734026,2.7252262952864e-18,9.97460076337776e-14
"SCAI",-0.60333667970734,2.73280413809375e-18,1.00023364258369e-13
"FOXK1",-0.285284709055235,2.87602403573181e-18,1.0526535573182e-13
"PACC1",0.549424499246029,2.90279270883518e-18,1.06245115936076e-13
"PARD6A",1.52562695844425,2.9580434096267e-18,1.08267346835747e-13
"GK-AS1",-0.794903296476674,3.07646590361791e-18,1.12601728538319e-13
"DPH2",0.939995881174656,3.10055993807573e-18,1.1348359429351e-13
"RAB22A",0.263818643406512,3.11219241972327e-18,1.13909354754291e-13
"NDUFA10",-0.428172682284272,3.11551754609563e-18,1.14031057704646e-13
"DYRK1B",0.695337471155043,3.19190596667392e-18,1.16826950286232e-13
"HEBP1",0.433387862640977,3.25595465363798e-18,1.19171196277804e-13
"FAM245A",-2.61991203937261,3.27309210884648e-18,1.1979844427589e-13
"NT5C",0.586529162580971,3.33350059329864e-18,1.22009455215323e-13
"CYB561D2",0.403593112353737,3.51556447307785e-18,1.28673175279122e-13
"RRP15",0.431299551592789,3.5438841240037e-18,1.29709702822659e-13
"MON1B",0.513323701997229,3.59213497310488e-18,1.31475732150612e-13
"TMCC1-AS1",1.29832564013792,3.61576849653878e-18,1.32340742741816e-13
"AL136988-2",-2.05306821030128,3.6506590441085e-18,1.33617771673415e-13
"AL139384-1",1.83547618324371,3.66658824551228e-18,1.34200796373995e-13
"MBTD1",-0.456515282650145,3.73087611784689e-18,1.36553796789314e-13
"METRNL",-1.35492776191847,3.77360232867144e-18,1.38117618831704e-13
"APEX1",0.503699159175212,3.81737774214292e-18,1.39719842740173e-13
"WNT2B",-2.02977310939122,3.84316377419808e-18,1.40663637299424e-13
"OSTM1",0.301028416879497,3.91173597684594e-18,1.43173448488538e-13
"ARID1A",-0.503676228454225,3.98853600461468e-18,1.45984406304902e-13
"MIDN",-0.725531111492743,4.06888566756065e-18,1.48925284318387e-13
"SLC35G1",-0.82494286745101,4.07455416466698e-18,1.49132756980976e-13
"MEF2B",-1.22340577128026,4.08249101220751e-18,1.49423253537807e-13
"BID",0.501097671990351,4.1008977719459e-18,1.50096959350992e-13
"HUS1",-0.280556230588251,4.17016766574706e-18,1.52632306734008e-13
"C15ORF40",0.393789176654799,4.25729087196525e-18,1.558211032048e-13
"PSMD6-AS2",-1.23467976604426,4.31601931830129e-18,1.57970623069145e-13
"FBXL12",0.370685868661531,4.34302680836863e-18,1.589591242131e-13
"ZFAS1",0.540420102792853,4.3858769806215e-18,1.60527483367727e-13
"HHLA3",1.27716374008355,4.40309206258861e-18,1.61157572582806e-13
"NOA1",0.809471289527168,4.43185146223627e-18,1.6221019536931e-13
"KCTD17",1.07625438577776,4.47622373790627e-18,1.63834265031107e-13
"MRPL42",0.360772324990223,4.55291564634901e-18,1.6664126557202e-13
"COL26A1",-0.810124928603048,4.57596946147238e-18,1.67485058259351e-13
"UTP23",0.250585410343065,4.60294273773021e-18,1.68472307143663e-13
"NIPA2",0.340877677492204,4.60396413892316e-18,1.68509691448727e-13
"RIPOR2",-1.86788945116063,4.68671791106576e-18,1.71538562262918e-13
"AL137003-2",-1.18031995053426,4.73436960881058e-18,1.73282662052076e-13
"NDUFAF7",-0.391662631486113,4.78279331106223e-18,1.75055017978189e-13
"TARS2",0.33215877487511,4.78823918418914e-18,1.75254342380507e-13
"KHDRBS1",0.324979083121021,4.821928489749e-18,1.76487404653303e-13
"DENND6A",-0.708973509884512,4.84526821942122e-18,1.77341662099036e-13
"CD3EAP",2.08729080592528,4.86365416229358e-18,1.78014605994107e-13
"SYMPK",-0.286296947139879,4.94663238497562e-18,1.81051691922493e-13
"TMEM91",-0.993459157890725,4.96444789336697e-18,1.81703757345125e-13
"FGF21",-1.08170864808628,4.97880820206866e-18,1.82229359003915e-13
"ZNF503-AS2",1.91888018631781,5.0260078567557e-18,1.83956913565115e-13
"PURPL",-1.00053671489765,5.09784809924741e-18,1.86586338280554e-13
"MELTF",-2.21219645596739,5.14317663582879e-18,1.8824540804797e-13
"CYFIP1",-0.262895738467324,5.17342914704676e-18,1.89352680211058e-13
"FBXL20",-0.342602983618502,5.22540023793589e-18,1.91254874108691e-13
"SLC9C1",-2.12804471151441,5.23088978878208e-18,1.91455797159213e-13
"NOP16",0.890928538242896,5.26319012825104e-18,1.92638021884116e-13
"MAPK9",0.251321218365485,5.29302369004021e-18,1.93729960079162e-13
"ARL17A",-0.711846012010307,5.36658173823137e-18,1.96422258201006e-13
"GEMIN5",0.444209149771832,5.37049100672052e-18,1.96565341336978e-13
"ODF2L",-1.09526214579092,5.48862750577268e-18,2.00889255338786e-13
"ZNF682",0.292745676383276,5.92961612955195e-18,2.17029879957731e-13
"ZNF414",0.763022318789838,5.98582726139981e-18,2.19087263594494e-13
"AL513314-2",-1.00813106699642,6.0208476255433e-18,2.2036904394251e-13
"NIPAL3",-0.781457147217859,6.11880587138594e-18,2.23954413698597e-13
"TAF4",-0.563921304915517,6.29395777747487e-18,2.30365148613358e-13
"RELL2",1.39663202487187,6.45419469194019e-18,2.36229979919703e-13
